"text","cmp_code","eu_code"
"Bir yandan israf ve aşırı tüketimin önüne geçilerek, diğer taraftanyüksek gelir artışı etkisiyle yurt içi tasarrufların milli gelire oranı dönemsonunda yüzd e 19,4’e ulaşacaktır.","410",NA
"Belirsizlikler ve is tikrarsızlık ned eniyle yatırım yapılamaz hale gelen ülkemizd e yenid en yatırım hamlesi başlatarak sa bit sermaye yatırımlarının GSYH’ya oranı, 4 puan artışla yüzde 24’e yükseltilecektir.","410",NA
"Yıllık ortalama enflasyonun kademeli bir düşüşle dönem sonunda yüzde 6’ya geriletilmesi hedeflenmektedir.","412",NA
"Kamu maliyesind e mali disiplind en taviz veril meyecek, makul ölçüd efaiz dışı fazla verme politikası sürdürülecek;","414",NA
"kayıtdışılığın azaltıl ması, yolsuzluk ve israfın önlenmesi ve yüksek büyüme ortamının getirdiği adil vergi artışı yoluyla politikalarımızın hayata geçiril mesi için kaynak oluşt urulacaktır.","404",NA
"Bu çerçeved e genel d evlet yapısal bütçe açığının milli gelire oranı dönem boyunca yüzd e 2 seviyesind e t ut ulacaktır.","414",NA
"d) Ekon omik Büyüme","H",NA
"Yapısal re formlarla d es tek lenmiş yüksek, sürdürülebilir ve  kapsayıcı bir büyüme ortamı oluşt urulacak","H",NA
"2023’e kadar uzanan büyüme senaryosunda, bir taraftan makro d engeleri sağlık lı bir şekild e kurarak, diğer taraftan da kapsayıcılık derecesi artırılarak yüksek büyüme ortamına geçiş hedeflenmektedir.","410",NA
"Bu doğrult uda, maliye politikası ve para politikası eşgüdüm içind e daha güçlü bir şekild e kullanılacak, bu politikalar yapısal re formlarla, özellik le d e ekon ominin reka bet gücünü artıracak adımlarla d es tek lenecektir.","414",NA
"Para politikası, enflasyonun düşük seviyelere kalıcı olarak indirilmesi hed e fine odak lı, aynı zamanda ekon omik ve finansal aktiviteyi d e dikkate alan bir yapıya kavuşt urulacaktır.","414",NA
"Bu kapsamda daha öngörülebilir bir hale getirilerek para politikasının etkinliği artırılacak ve enflasyon kad emeli olarak düşürülecektir.","414",NA
"Maliye politikası, öncelik le gelir ve gid er kalitesini artırarak üretimin d es tek lenmesine ve bütçe esnek liğinin sağlanmasına odak lanacaktır.","414",NA
"Bütçe d engesini bozmadan hem gelir hem harcama tarafında etkinliği artırıcı çalışmalar yürütülecektir.","414",NA
"Gelir tarafında, ekon omid eki kaynak ların üretken alanlara tahsisini sağlamaya,","404",NA
"üretim üzerind eki yük leri azaltmaya","402",NA
"ve gelir dağılımını daha adil hale getirmeye yönelik çalışmalar yapılacaktır.","503",NA
"Harcama tarafındaki çalışmalarda ise, sosyal d evletin bir gereği olarak korunması gereken yoksul kesimlere yönelik programlara etkin bir şekild e d evam edilecektir.","504",NA
"Ayrıca, ekon omid e üretimin tekn oloji seviyesini yükseltmeye yönelik programlar başlatılacak","411",NA
"ve özel sektörü d estek leyecek kamu alt yapı yatırımlarına özel önemverilecektir.","402",NA
"Tüm bu politikalar, üretim kapasitesinin hem artırıl masına hem d e daha etkin kullanıl ması yoluyla ekon omik büyümenin ivme kazanmasına zemin oluşt uracaktır.","410",NA
"Güçlü para ve maliye politikasını d es tek leyecek yapısal re formlar, büyümenin hızlandırıl ması ve kalitesinin artırıl ması açısından temel unsur olacaktır.","414",NA
"İş ve yatırım ortamı,","401",NA
"işgücü piyasası","701",NA
"ve rasyonelleştiril miş teşvik politikası,","402",NA
"doğrudan ya bancı yatırımların cezbedil mesinin d e katkısıyla yatırımların hızlı bir şekild e artırıl masını ve üretken alanlara yönlendiril mesini sağlayacaktır.","410",NA
"Ayrıca, kamu kesimi bu süreci uygun altyapı yatırımlarıyla da d es tek leyecektir.","411",NA
"Böylece, sa bit sermaye yatırımlarının GSYH içind eki payı 20 19 yılında yüzd e 24, 202 3 yılında ise yüzd e 29 düzeyine çıkarılacaktır.","410",NA
"Sağlanacak yatırım hamlesi ve bunun sonucunda hızlanan büyüme, işgücü piyasasının etkinleştiril mesini sağlayacak re formlarla birlikte istihdam imkanlarını artıracaktır.","701",NA
"Diğer taraftan, yüksek düzeyde yeni yatırımların sağlayacağı tekn olojik yenilenme kaynak lı verimlilik kazancı yanında,","411",NA
"Ar-Ge d es tek leri,","411",NA
"dışa bağımlılığımızın en yüksek olduğu enerji alanına dönük çalışmalar gibi hed e fe odak lı politikalar, ekon omi genelind e is tikrarlı bir verimlilik artışını mümkün kılarak reka bet gücümüzü d es tek leyecektir.","414",NA
"Bu politika çerçevesi, güçlü ve kaliteli bir büyümeyi bera berind e getirecektir.","410",NA
"Büyüme, 20 16-20 19 dönemind e ortalama yüzd e 5,2 seviyesine, 2020-2023 dönemind e ise yüzd e 6,6 seviyesine çıkartılacaktır.","410",NA
"Bundan daha da önemlisi, ekon omimizin 2023 sonrasında büyüme hamlesini daha güçlü bir şekild e sürdürmesi için uygun bir altyapı oluşt urul muş olacaktır.","411",NA
"Sanayid e yeni bir yatırım ve üretim hamlesi başlatılacak","H",NA
"Gelişmiş ülkelerle olan kalkınmışlık farkının azaltıl masını sağlayacak orta-uzun dönemli kalkınma s tratejileri belirlenecek ve uygulamaya konulacaktır.","404",NA
"Bu kapsamda, to plumsal kesimlerin aktif d es tek leri ve işbirlik leri d esağlanarak, bilgi ve tekn olojiye dayanan, yüksek katma d eğerli mal ve h izmet üretimini, verimliliği, yenilikçiliği, ileri ve öncü tekn olojileri esas alan reka bet gücü yüksek bir sanayileşme s tratejisinin oluşt urul ması ve kamu kaynak larının seçici bir yapı içind e bu amaca tahsis edil mesi büyük önem taşımaktadır.","411",NA
"Sanayileşme s tratejilerinin belirlenmesi, geliştiril mesi ve revize edil mesi süreçlerind e ilgili kamu kurumları yanında meslek kuruluşları ve üniversiteler gibi planlama işlevine katkı sağlaya bilecek kurumsal yapıların sürece dah il ol maları sağlanacaktır.","411",NA
"Tekn oloji ta banlı, katma d eğeri yüksek mal ve h izmet üreten alanlara yapılacak yatırımlara gerek li vergi ve prim, kredi, yatırım indirimi, enerji, arazi ve benzeri d es tek ler sağlanacak,","402",NA
"yatırım için gerek li teknik ve fiziki altyapı kamu-özel sektör ortak lık anlayışı ve tamamlayıcılık eksenind e gerçek leştirilecektir.","411",NA
"Ekonominin orta-uzun vadede sağlıklı ve sürdürülebilir bir yapıya kavuşt urul ması için yalnız iç talebi d eğil, daha büyük ölçüd e dış talebi d e dikkate alan bir ekon omik yapı oluşt urulacaktır.","410",NA
"Eğitim harcamaları, araştırma ve geliştirme harcamaları, teknoloji yatırımları, kamu yönetimi, yargı sis temi, kurumsal ve fiziki alt yapı yatırımları, iş ortamı, doğrudan ya bancı yatırımlar ve dışa açık lık gibi hususlarda yapılacak atılımlarla orta ve uzun dönemd e to plam faktör verimliliği artırılacaktır.","410",NA
"Türkiye’nin yüksek büyüme hed e finin gerçek leştirilebil mesi için faktör verimlilik lerini artırmanın yanı sıra, üretime yönelik sermaye birikimind e d e önemli miktarda artış sağlanması gerekmektedir.","410",NA
"Bu çerçevede yurt içi tasarrufların artırılması, bu tasarrufların üretken alanlara yönlendiril mesi ve yatırımların yüksek düzeyd e t ut ula bil mesi önem taşımaktadır.","414",NA
"Yurt içi tasarrufları artırmak için uygun makroekonomik koşullar temin edilecektir.","414",NA
"Bu bağlamda, yurtiçi tasarruflar, kredi büyümesini ve TL’nin aşırı d eğerlenmesini kontrol altında t utan para ve kur politikalarıylad es tek lenecek;","414",NA
"tasarrufu arttırmaya yönelik makro ihtiyati politikalar gerek li olduğu şartlarda yeni tedbirlerle güçlendirilerek uygulanacak;","414",NA
"vergi politikalarının belirlenmesinde tasarrufların artırılması amacı dagözetilecektir.","412",NA
"Ayrıca, mali piyasa araçlarıyla tasarruflar özendirilecektir.","414",NA
"Bu kapsamda, finansal ürün çeşitliliği artırılacak,","414",NA
"küçük ölçek li yatırımcıların tasarruf imkânları geliştirilecek ve sermaye piyasası araçlarına erişimi kolaylaştırılacaktır.","414",NA
"Vergi ve kredi maliyetlerinin farklılaştırılması gibi araçlarla üretken olmayan yatırımların cazibesi azaltılacak ve tasarruflar üretken alanlarda yatırımlara yönlendirilecektir.","404",NA
"e) Para Politikası ve Fiyat İs tikrarı","H",NA
"Enflasyon kalıcı şekild e düşürülecek, fiyat is tikrarı sağlanacak","H",NA
"MHP, enflasyon hedeflemesi sistemi içinde, enflasyonu kalıcı birşekild e düşürerek ilk dönem sonunda yüzd e 6’ya, ikinci dönem sonundayüzde 5’e çekmeyi ve fiyat istikrarını sağlamayı hedeflemektedir.","414",NA
"Uygulayacağımız program çerçevesinde, bir yandan kamu açıklarınındiğer taraftan cari açığın azaltıl ması sonucunda faiz üzerind eki baskı azaltılacak ve reel faizlerin düştüğü bir ortamda, para politikası sağlık lı bir şekild e uygulana bilecektir.","414",NA
"Gerçekçi maliye politikasının sürdürül mesi ve programlanan yapısal reformların gerçekleştirilmesi, bir taraftan enflasyonun düşürülme maliyetini azaltırken, diğer taraftan enflasyon bekleyişleri ve hedefleri arasındaki farklılıkları azaltarak para politikasının etkinliğini d es tek leyecektir.","414",NA
"Sürdürülebilir büyümenin sağlandığı bir ortamda, fiyat is tikrarını kalıcı hale getirecek para ve kur politikaları izlenecektir.","414",NA
"Kurların piyasa şartlarına göre belirlendiği serbes t döviz kuru politikası uygulanacaktır.","414",NA
"Ancak piyasanın d erinliğinin kaybol masınabağlı olarak, kısa dönemd e kurlarda aşırı dalgalanmalara ve spekülatifhareketlere izin veril meyecektir.","414",NA
"Aynı şekild e Türk Parasının, uluslararası piyasalarda reka beti önleyecek ve ithalatın artmasını teşvik ed ecek d ereced e, yapay olarak d eğerlenmesine d e izin veril meyecektir.","414",NA
"Merkez Bankasının araç bağımsızlığı korunacak","H",NA
"Para politikası uygulamalarında Merkez Bankasının araç bağımsızlığı ilkesi hâkim olacaktır.","414",NA
"Merkez Bankası fiyat is tikrarının yanı sıra finansal piyasalarda is tikrarın sağlanması amacına yönelik politikalar uygulayacak ve faaliyetlerini Ankara’da sürdürecektir.","414",NA
"f) Kamu Maliyesi","H",NA
"Maliye politikası makroekon omik amaçlara  h izmet ed ecek şekild e uygulanacak","H",NA
"Maliye politikasının temel amacı; kamu gelir ve harcamalarının kalitesini iyileştirmek, kamu açık larının kalıcı bir biçimd e azaltıl masını sağlayarak kamu borç s tokunu sürdürülebilir bir seviyeye çekmektir.","414",NA
"Maliye politikası makroekon omik amaçları sağlamak için etkin bir araç olarak kullanılacaktır.","414",NA
"Ekonomide kaynak dağılımında adalet ve etkinlik, kamu hizmetüretimind e verimlilik sağlanacaktır.","404",NA
"Gelirler politikası verimlilik le ilişkili ve ileriye dönük olarak uygulanacak;","414",NA
"harcamalarda israf ve verimsizliğin önüne geçilecek ve harcamalar yenid en öncelik lendirilecektir.","414",NA
"Basit, açık, uygun, düşük oranlı, eşit ve adil vergi uygulamalarıyla ve vergi ta banının genişletil mesi suretiyle vergi gelirleri artırılacaktır.","412",NA
"Kamu mali yönetimi ve d enetimind e etkinlik sağlanacak","H",NA
"Türk kamu mali yönetimind e mali ve idari etkinlik sağlanması amacıyla; plan–program-bütçe ilişkisi güçlendirilecek, mali risk ler önced en hesa ba katılacak,","404",NA
"sis tem daha şe ffaf ve hesap verilebilir hale getirilecektir.","202.1",NA
"Bütçe sürecind e performans bilgisinin kullanımı için iyi işleyen bir performans bilgi sis temi oluşt urulacaktır.","414",NA
"Kamu harcamalarında etkinlik sağlanarak israf, usulsüzlük, rant kollama ve partizanlığın önüne geçilecek,","414",NA
"daha az kaynak la daha fazla kamu h izmeti üretilecektir.","414",NA
"Kamu harcamalarının d enetimind e fayda maliyet analizini d e kapsayan ve verimlilik ölçen yöntemler uygulamaya konulacaktır.","414",NA
"Kaynak ların etkin dağılımı ve kullanımını sağlamak amacıyla; bütçe hazırlama sürecind e yetki ve sorumluluk lar net bir şekild e tespit edilerek Parlâmentonun etkinliği artırılacak,","202.1",NA
"malî raporlama ve hesap verme sorumluluğunun geliştirilmesiyle birlikte malî şeffaflık sağlanacaktır.","202.1",NA
"Kamu mali yönetim ve kontrol sis temi gözd en geçirilecek, ilgili mevzuat gerçek anlamda uygulanacaktır.","414",NA
"Ek ödenek kanunu çıkarılmadan başlangıç bütçe ödeneklerininüzerind e harcama yapıl mayacaktır.","414",NA
"İsraf ve usulsüzlük ler önlenecek, harcamalarda mali disipline riayet edilecek","H",NA
"Özellik le şatafat ve gös teriş amacıyla yapılan her türlü israf ve saltanat ekon omisine dayalı harcamalara son verilecektir.","414",NA
"Kamunun bina ve araç kiralaması ile diğer h izmet alımlarındaki savurganlık önlenecektir.","414",NA
"Kamu gelirlerinin kalitesi iyileştirilecek","H",NA
"Kamunun eld e ettiği gelirlerin kamu harcamalarını karşılaması esas olacaktır.","409",NA
"Kamu gelirlerinin tahakkukunda; kamu harcamalarının sağlam kaynak lardan karşılanması,","414",NA
"yatırım, üretim ve ticaretin teşvik edil mesi gibi ekon omik politikaların yanı sıra,","402",NA
"sosyal adaletin sağlanması,","503",NA
"bölgesel gelişmişlik fark larının en aza indiril mesi,","410",NA
"is tihdamın artırıl ması gibi sosyal politikalar göz önünd e bulundurulacaktır.","701",NA
"Adaletli ve etkin bir vergi sis temi tesis edilecek","H",NA
"Herkesin malî gücüne göre vergi ödediği adaletli bir vergi sis temitesis edilmesi esas olacaktır.","412",NA
"Vergiye ilişkin düzenlemelerde, kamufinansmanıyla ilgili öncelik lerin yanı sıra verginin üretim ve is tihdam üzerind eki etkileri ile sosyal yönü birlikte d eğerlendirilecektir.","403",NA
"Gelir vergisinin kişiselliği ve mali güce göre vergilendirme ilkeleri dikkate alınarak üniter ve adil vergilemeye ağırlık verilecektir.","412",NA
"Asgari ücretlid en vergi alınmayacak, bütün çalışanların gelirlerinin asgari ücret kadar kısmı vergi dışı bırakılacaktır.","403",NA
"Vergi gelirleri içindeki dolaylı vergilerin payının azaltılması suretiyle dar gelirlilerin vergi yükü hafifletilerek vergide adalet sağlanacaktır.","403",NA
"Kaynak ların üretken alanlara tahsisi sağlanacak","H",NA
"Vergi muafiyeti ve istisna uygulamalarında; makro hedefler ile ekon omik ve bölgesel kalkınma politikaları dikkate alınarak seçici olunacaktır.","404",NA
"Vergi sistemi, ülkenin ekonomik, sosyal ve kültürel yapısını dikkate alan dinamik bir yapıya kavuşt urulacaktır.","403",NA
"Bu çerçeved e yatırım yapanlara, is tihdam, üretim ve ihracat artışı sağlayanlara yönelik vergi indirim ve kolaylık larını içeren bir program uygulamaya konulacaktır.","402",NA
"Ekonomide zaten sınırlı olan kaynakların üretken olmayanalanlardan üretken alanlara yönel mesini sağlayıcı tedbirler alınacaktır.","404",NA
"Firmaların vergi ve finansman yük leri hafifletilecek","H",NA
"Üretim ve ticareti olumsuz etkileyen harç ve damga vergisi gibi işlem vergileri azaltılacaktır.","402",NA
"Vergi mükelleflerinin üretim ve ticaretine ilişkin belgelendirdikleriharcamaların gid er konusu yapıl ması sağlanacaktır.","402",NA
"Vadeli satışlarda KDV erteleme sistemi getirilecektir.","402",NA
"Vergisini düzenli öd eyen vatandaşlar ödüllendirilecek","H",NA
"Vergi affı çıkarılmayacak, vergisini düzenli ödeyen vatandaşlarödüllendirilecektir.","404",NA
"Vergi sis temi basitleştirilecek, d enetimler etkinleştirilecek","H",NA
"Vergi kanunları; verginin konusu, matrahı ve vergi çeşitleri itibarıylatümüyle gözd en geçirilerek uygulamada basitlik ve etkinlik sağlanacaktır.","412",NA
"Vergi denetimlerine önem verilecektir.","412",NA
"Vergi idaresinin organizasyon yapısındaki sorunlar çözülecek, insan gücü ve teknik alt yapı yetersizliği gid erilecektir.","412",NA
"Bilgi edinme hakkı ve şeffaflık kapsamında kişi ve kurumların öd edik leri vergilerin nereye ve nasıl harcandığı hususunda bilgi edinme ve gerektiğind e hesap sorma imkânına kavuşması sağlanacak, vergid e öz d enetim sis temi güçlendirilerek kayıp ve kaçak önlenecektir.","202.1",NA
