"text","cmp_code","eu_code"
"Üniversitelerimizin sanayi ile işbirliği çerçevesinde, vergi muafiyeti ayrıcalıkları bulunan Teknopark sayısı 3 iken iktidarımız döneminde 23'e çıkarılmış","411",NA
"ve sanayimizin yenilikçilik ve rekabet gücü artırılmıştır.","411",NA
"Ülkemizdeki yüksek öğretim talebini karşılamak için 7'si vakıf 32'si devlet üniversitesi olmak üzere toplam 39 yeni üniversite açılmıştır.","506",NA
"Yükseköğretim kurumlarımızın bütçesinde yüzde 164 artış sağlanmıştır.","506",NA
"Öğrencilerimizin eğitim giderlerine katkıda bulunmak için, yükseköğretimde 45 YTL olan aylık kredi ve burs miktarı 150 YTL'ye yükseltilmiş","506",NA
"ve müracaat eden her öğrenciye kredi veya burs verilmiştir.","506",NA
"YURT'KUR bütçesinde yüzde 247 artış sağlanmış","506",NA
"ve yükseköğretim yurtlarımıza 27 bin yatak ilave edilmiştir.","506",NA
"Öğrenci yurtlarının kalitesi arttırılmıştır.","506",NA
"Avrupa üniversitelerini yeniden yapılandırma yolunda stratejik bir plan ve başlangıç kabul edilen Bolonya Süreci'ne dahil olunmuştur.","506",NA
"Böylece Türk üniversite sisteminin organizasyon, yönetim yapısı ve öğretim programları açısından AB'ye uyumu yolunda önemli bir adım atılmıştır.","108",NA
"Türkiye'deki ""yükseköğretim alanının birikmiş ve birikmekte olan pek çok sorunu olduğu"" ve ""bu sorunlara müdahalenin geciktirilemez"" olduğu gerçeğinden hareket eden AK Parti, yeni dönemde üniversitelerimizin karşılaştığı sorunların ilgili paydaşların katılımı ile çözümüne öncelik verecektir.","506",NA
"Üniversitelerimizin, yönetişim ve öğretimdeki farklılaşmaları ile temayüz etmeleri desteklenecektir.","506",NA
"Farklı insani, fiziki ve mali kaynaklara sahip olan üniversitelerimizin tek tip ve tek merkezli yönetim anlayışı yerine küresel rekabete katılabilen,","401",NA
"dünyaya açık ve toplumun beklentilerini karşılayan dinamik kurumlar haline gelmesi sağlanacaktır.","506",NA
"Avrupa Birliği müzakere süreci ve Bolonya Deklarasyonu çerçevesinde üniversitelerimizin rekabet gücünün arttırılmasına","401",NA
"ve kalite değerlendirmesinin yapılmasına öncelik verilecektir.","506",NA
"Uygulamakta olduğumuz yurt içi ve yurt dışında öğretim üyesi ve bilim insanı yetiştirme ve değişim programlarının hacmi ve çeşitliliği artırılacaktır.","506",NA
"Üniversitelerimizin insan kaynaklarını güçlendirmek amacıyla Milli Eğitim Bakanlığı ve TÜBİTAK'ın burs programlarına ve Erasmus programı çerçevesinde öğretim üyesi, araştırmacı ve öğrenci değişim programlarına arttırılarak devam edilecektir.","506",NA
"AB araştırma ve geliştirme politikaları çerçevesinde yürütmekte olduğumuz 7. çerçeve programlarına katılım artırılacak","108",NA
"ve her yıl daha fazla araştırmacımızın bu fonlardan yararlanması sağlanacaktır.","506",NA
"Üniversitelerimizin dış dünya ile ilişkilerini geliştirmek ve öğretim elemanı açığını kapatmak amacıyla yurtdışında eğitim görmüş yerli ve yabancı akademisyenlerin Türkiye'ye gelmesi teşvik edilecektir.","506",NA
"Üniversitelerimizin üretim ve hizmet sektörü ile daha yakın çalışması teşvik edilecek,","506",NA
"sanayi-üniversite işbirliği çerçevesinde kaliteli insan gücü yetiştirilmesi amacıyla her üniversitede bir Teknopark kurulacaktır.","411",NA
"Üniversitelerin mali imkanları genişletilecek","506",NA
"ve ülkemizdeki bilim insanlarının özlük hakları ve çalışma şartları iyileştirilecektir.","506",NA
"Öğretim üyeleri ve araştırmacıların yurt çapında değişimine imkan veren esneklikte bir tercihe dayalı misafir öğretim üyeliği sistemi desteklenecektir.","506",NA
"Bu sayede bilgi birikimi ve deneyiminin paylaşılması sağlanacaktır.","506",NA
"Yakın çevremizden başlayarak Ortadoğu, Türk dünyası ve Avrupa Birliği ülkelerinde Türk üniversitelerinin kampüsler açmalarına yönelik çalışmalar desteklenecektir.","506",NA
"Aynı şekilde ülkemizin bilgi birikimine, insan sermayesine ve üniversitelerimizin rekabet gücüne katkıda bulunmak amacıyla dünyanın saygın üniversitelerinin Türkiye'de kampüs açmalarına imkan veren düzenlemeler desteklenecektir.","506",NA
"Ekonomik girdi sağlamak, Türkiye'nin tanıtımına ve kültürlerarası iletişime katkıda bulunmak için bölgemizin çekim merkezi olan ülkemizde eğitim gören yabancı öğrenci sayısının artırılması teşvik edilecektir.","506",NA
"Öğrenci burs miktarlarının artırılmasına devam edilecektir.","506",NA
"Sağlık",NA,NA
"Adalet ve Kalkınma Partisi sağlık hizmetlerini temel bir insan hakkı olarak kabul etmektedir.","504",NA
"Hiç bir insan bu haktan mahrum bırakılamaz.","504",NA
"Sosyal devletin görevi bu hakkın tam anlamıyla hayata geçirilmesi için gerekli tüm tedbirleri almaktır.","504",NA
"AK Parti İktidarı bu doğrultuda son derece önemli adımlar atmış,","504",NA
"sağlık hizmetinin en iyi şekilde verilmesini asli görev olarak görmüştür.","504",NA
"Sağlıklı nesiller için daha kaliteli, daha adil ve daha kolay ulaşılabilir hizmet sunma yolunda hayal dahi edilemeyecek başarılar sağlamıştır.","504",NA
"Adalet ve Kalkınma Partisi iktidarı, vatandaşlarımızın sağlık hizmetlerine ulaşmasını zorlaştıran birçok engeli cesaretle ve kararlılıkla kaldırmış,","504",NA
"sağlıktaki çarpık, hakkaniyetten uzak sistemi iyileştirmek üzere, kapsamlı bir ""Sağlıkta Dönüşüm Programı"" başlatmış","504",NA
"ve başarıyla yürütmüştür.","504",NA
"Bu çerçevede: Vatandaşımızın hayatını kolaylaştıran adımları cesaretle ve kararlılıkla attık.","504",NA
"Bu anlayış içinde, başta SSK hastaneleri olmak üzere diğer kamu kurumlarının hastanelerini Sağlık Bakanlığı'na devrettik.","504",NA
"Temel bir hak olarak gördüğümüz sağlık hizmetlerini ayrım gözetmeden ve farklı uygulamalara meydan vermeden vatandaşımıza ulaştırıyoruz.","504",NA
"Her vatandaşımız, üniversite hastaneleri ve özel hastaneler dahil, istediği her hastaneye gidebiliyor.","504",NA
"Dar gelirli kesimlere yönelik olarak yeşil kartlı vatandaşlarımızın hakları genişletilmiştir.","504",NA
"Yapılan düzenleme ile Yeşil Kart sahiplerinin ""ayakta tedavi"" kapsamında görecekleri sağlık hizmetleri ile ilaç giderleri de devlet tarafından karşılanıyor.","504",NA
"Vatandaşlarımız hastanelerde artık hakkını arayabiliyor.","504",NA
"Birçok hastanede tercih ettiği doktora muayene olabiliyor.","504",NA
"Hastanelerimiz artık cihaz fakiri değil.","504",NA
"Uzman doktorlarımızın çoğu artık özel muayenehane çalıştırmıyor.","504",NA
"SSK hastalarının ilaçlarını anlaşmalı serbest eczanelerden alabilmeleri imkanını getirdik.","504",NA
"Böylece, milyonlarca çalışan ve emeklinin kuyruk çilesini sona erdirdik,","504",NA
"hak ettikleri kalitede hizmet almalarını sağladık.","504",NA
"Türkiye'deki 22.800 eczanenin iş hacminde çok önemli artışlar sağladık.","504",NA
"SSK'lı hastaların serbest eczanelerden ilaç almasının önünün açılması,","504",NA
"yeşil kartlı hastaların serbest eczanelerden ilaç almaya başlaması","504",NA
"ve erişimin kolaylaşması sonucunda geri ödenme kurumlarının eczanelere yapmakta olduğu ilaç bedeli ödemeleri 2002 yılında 5,2 milyar YTL iken 2006 yılında 10 milyar YTL'ye çıkmıştır.","504",NA
"ilaçtaki KDV oranını düşürerek ve ilaç fiyatlandırma sistemini değiştirerek, ilaç fiyatlarında önemli oranda indirim sağladık.","504",NA
"Böylece, ilaç giderlerinde hem kamu hem de vatandaşa olan yükü büyük ölçüde hafiflettik.","504",NA
"Sağlık kurum ve kuruluşlarında sunulan sağlık hizmetlerinden alman KDV oranını yüzde 18'den yüzde 8'e düşürdük.","504",NA
"Çağdaş sağlık anlayışının temel unsurları arasında yer alan aile hekimliği uygulamasını başlattık.","504",NA
"Geleceğe dönük olarak büyük bir adım niteliğinde olan ve halen 11 pilot ilimizde başarıyla sürdürülen bu uygulamadan 9 milyon vatandaşımız yararlanmakta.","504",NA
"Vatandaşlarımızın kendi ceplerinden yaptığı sağlık harcamalarının toplam sağlık harcamasına oranı yüzde 30'dan yüzde 20'ye indi.","504",NA
"Vatandaşımızın yaklaşık yıllık 2 milyar YTL tutarındaki sağlık harcaması kamu tarafından karşılanmaya başlandı.","504",NA
"Yatan hastalarımızın ilaç ve tıbbi malzeme ihtiyaçları artık hastaneler tarafından karşılanıyor.","504",NA
"Hasta vatandaşlarımız gece yarıları ellerinde reçete ilaç ve tıbbi malzeme bulmak için eczane eczane dolaşmak zorunda değil.","504",NA
"Önemle üzerinde durduğumuz bebek ölümlerini binde 29'dan binde 22'lere,","504",NA
"anne ölümlerini ise yüzbinde 70'lerden yüzbinde 28'lere indirdik.","504",NA
"Çocuklarını sünnet ettirecek olan ailelerimizin masraflarının devlet tarafından karşılanmasını başlattık.","504",NA
"Çocuklarımız daha sağlıklı ortamda, sağlık tesislerinde doktorlar tarafından sünnet ediliyor.","504",NA
"Tansiyon, şeker, kolesterol gibi uzun süre ilaç kullanılmasını gerektiren hastalıklarda rapor ve sadece bir kez reçete düzenlenmesi suretiyle, hasta vatandaşlarımız 2 yıl boyunca ilaçlarını her seferinde reçete yazdırmadan doğrudan eczaneye giderek 3'er aylık miktarlarda alabiliyor.","504",NA
"Bütün sigortalı vatandaşlarımızın şehir içi ve şehirler arası ambulans bedelleri ödeniyor.","504",NA
"Yalnızca şehirlerde değil, köylerde de ""112 Acil Sağlık"" hizmetini sunuyoruz.","504",NA
"Kırsalda gezici hizmetlerle vatandaşımıza ulaşıyoruz.","504",NA
"Diyaliz ihtiyacı olan hastalarımızı evlerinden alıp evlerine bırakarak hizmet veriyoruz.","504",NA
"Afetler için Avrupa'nın en büyük tıbbi kurtarma ekibini 81 ilimizde özel eğitim almış 2400 sağlık personelimizle kurduk.","504",NA
"Özürlü vatandaşlar, özel muayenehanelere resmi sağlık kurumundan şevkle gidebiliyorlardı.","504",NA
"Yeni uygulama ile özürlü vatandaşlar, özel muayenehanelere doğrudan gidebiliyor.","504",NA
"Özürlü ve malul arabasına ihtiyacı olan tüm SSK'lı, Bağ-Kur'lu ve Emekli Sandığı mensuplarına motorlu malul arabası alabilme imkanını getirdik.","504",NA
"Bina, ekipman ve sağlık personelinin eksik olduğu bölgeleri öncelikli kabul ederek, bu konudaki dengesizlikleri büyük ölçüde ortadan kaldırdık.","504",NA
"Kamuda yiizbine yakın yeni sağlık personeli istihdam ettik.","504",NA
"Kamuya personel alımının son derece kısıtlı olduğu bir dönemde, alman personelin önemli bir kısmını bu amaçla istihdam ederek, halkımızın yıllardır şikayetçi olduğu sağlık elemanı sorununa büyük ölçüde çözüm getirdik.","504",NA
"Yeterli bina ve ekipman ile sağlık personelini buluşturarak, yurdumuzun her köşesinde hizmetlerin ölçeğini ve kalitesini geliştirdik.","504",NA
"iktidarımız döneminde sağlık yatırımlarının hızla tamamlanmasına ağırlık verdik;","504",NA
"152'si hastane, 149'u hastane ek binası, 528'i sağlık ocağı olmak üzere toplam 903 sağlık tesisi hizmete açtık.","504",NA
"On sekiz bin yeni hasta yatağı oluşturduk.","504",NA
"Yoğun bakım yatak kapasitesini iki katma çıkardık.","504",NA
"Yeni projelerde, çağdışı ve insani olmayan koğuş sistemini tasfiye ediyor,","504",NA
"hasta odalarına banyo ve tuvaletler koyuyor,","504",NA
"odaları 1 veya 2 yataklı yapıyoruz.","504",NA
"Bu sayı 2002'de 6.852 iken Haziran 2007'de 14.252'ye ulaşmıştır.","504",NA
"Önümüzdeki dönemde, ""Sağlıkta Dönüşüm Programı""nı kararlılıkla sürdüreceğiz","504",NA
"ve 2013 yılı itibariyle büyük ölçüde gerçekleştirmiş olacağız.","504",NA
"Amacımız, ülkemiz insanı için yarının ""Sağlıklı Türkiye""sini oluşturmaktır.","504",NA
"Zengin fakir ayrımı gözetmeden halkımızın tümünün sağlık hizmetlerinden aynı standartta faydalanacağı,","504",NA
"yoksulların primlerinin devletimizce karşılanacağı,","504",NA
"18 yaşın altındaki çocuklarımızın tamamının sağlık güvencesi altında olacağı ""Genel Sağlık Sigortası"" sistemi, AK Parti'nin Acil Eylem Planında da yer alan en önemli projelerinden birisidir.","504",NA
"TBMM'de kabul edilip kanunlaştığı halde Anayasa Mahkemesi'nin bazı maddelerinin iptal etmesi nedeniyle ertelenmek zorunda kalan bu sistemi 2008 yılında hayata geçirmeye kararlıyız.","504",NA
"""Herkes için sağlık"" politika ve stratejilerimizin uygulanmasında bireyler, kamu ve özel sektör, sivil toplum kuruluşları ve uluslararası kuruluşların katkıları için fırsatlar oluşturmayı sürdüreceğiz.","504",NA
"AK Parti, koruyucu sağlık hizmetlerine öncelik verecektir.","504",NA
"Bu çerçevede; Başta koruyucu sağlık ve ana-çocuk sağlığı hizmetleri olmak üzere birinci basamak sağlık hizmetlerini güçlendirerek yaygınlaştıracağız.","504",NA
"Aile hekimliğini bütün ülkeye yaygınlaştıracağız.","504",NA
"Böylece kendi doktorumuzu seçebileceğimiz, isteğimizle değiştirebileceğimiz bir dönem başlayacak,","504",NA
"herkesin sağlık kayıtları düzenli olarak takip edilecek,","504",NA
"hastanelerimizle entegre bir sağlık sistemi ve uygun sevk zinciri geliştirilebilecektir.","504",NA
"2010 yılma kadar bebek ölümlerini binde yirminin, anne ölümlerini yüzbinde yirminin aklarına indireceğiz.","504",NA
"Bebek ve çocuklarda beslenme eksiklik ve bozukluklarını önleyici programlarımızı güçlendireceğiz.","504",NA
"Çocuk aşılama oranlarımızı %95'in üstüne çıkaracağız.","504",NA
"Yalnızca gelişmiş ülkelerin aşı takvimini uygulamakla kalmayıp,","504",NA
"aşılamadaki son yenilik ve teknolojileri çocuklarımıza ulaştırmaya devam edeceğiz.","504",NA
"""112 Acil Sağlık"" hizmetlerinde hedefimiz şehirlerde 10 dakika, kırsalda 30 dakika içinde çağrıların % 95'inden fazlasına ulaşmaktır,","504",NA
"istasyon sayımızı artırıp,","504",NA
"ambulanslarımızı son teknolojilerle yenilemeye devam ederek;","504",NA
"kar üstü araçlarımıza, deniz ve hava taşıma araçlarını ekleyeceğiz.","504",NA
"Afetler için oluşturduğumuz ekipleri ve ekipmanları (UMKE) daha da geliştirecek,","504",NA
"her an ve her bölge için hazır 3500 kişilik bir yapıyı muhafaza edeceğiz.","504",NA
"Sağlık, sosyal ya da ekonomik şartları nedeniyle özel ihtiyacı olan kişilerin, özellikle özürlülerin uygun hizmete kolay ulaşmasını sağlayacağız.","504",NA
"Evde bakım hizmetlerini geliştireceğiz.","504",NA
"Gençlerimizin sağlığı için, toplumun katılımını sağlayarak şiddet ve kazalardan, ilaç, tütün, alkol tüketimi gibi zararlı davranışlardan korunmaları için uygun stratejiler geliştireceğiz.","504",NA
"Bulaşıcı hastalıklardan korunmada gösterdiğimiz başarıyı daha ileri seviyelere taşımak üzere; kızamığı ülkemizden uzaklaştırmak,","504",NA
"hepatit B taşıyıcılığını asgariye indirmek;","504",NA
"kabakulak ve boğmacayı yiizbinde bir,","504",NA
"sıtmayı yüzbinde beşin altına düşürmek;","504",NA
"tüberküloz, çocuk zatürresi, ishallerden oluşan olumsuz sonuçları ve ölümü azaltmak hedeflerimiz içindedir.","504",NA
"Bulaşıcı olmayan hastalıklara bağlı olarak sağlığın bozulması ve erken ölümleri önlemek, önümüzdeki dönemin önemli sağlık programlarını teşkil edecektir.","504",NA
"Bu kapsamda kalp-damar hastalıkları, kanserler, diyabet, kronik solunum yolları hastalıkları, felçler, böbrek yetmezliği başta olmak üzere, belirli hastalıklar için ülke programlarını geliştireceğiz.","504",NA
"""Sağlıklı Hayat"" programlarının yukarıdaki problemler ve benzerlerinden korunmada önemi büyüktür.","504",NA
"Tütün ve alkol kullanımı; meyve-sebzenin eksik tüketilmesi, yetersiz fiziksel aktivite (hareket eksikliği), aşırı kilo; yüksek kan basıncı ve yüksek kolesterolden oluşan ""yedi sebeple"" kararlılıkla mücadele edeceğiz.","504",NA
"Ulusal Sağlık Bilgi Sistemini etkin hale getirilecek ve bu sistemi (e-sağlık) Sağlık Bakanlığı, üniversite, Sosyal Güvenlik Kurumu ve özel sağlık kuruluşlarının işbirliğiyle geliştireceğiz.","504",NA
"Sağlık alanında uygulayacağımız ""Medula"" projesi ile hastaneler ve Sosyal Güvenlik Kurumu arasında işlemler online olarak yapılabilecektir.","504",NA
"Böylece elektronik fatura ve reçeteleme sistemine geçilerek, suiistimaller ve kaynak israfı önlenecektir.","504",NA
