"text","cmp_code","eu_code"
"Yatirim yapma ve işçi çaliş-tirmaya ilişkin bürokratik  işlemlerin sayisi azaltilacak ve  süresi kisaltilacak,","402",NA
"Organize  Sanayi Bölgeleri ile sanayi ve  ticaretin yoğun olduğu yerler-de vergi, sigorta ve maliyeye  ilikin bürolar açilarak bu hiz-metlerin girişimcinin ayağina  götürülmesi sağlanacaktir.","402",NA
"""Istihdam esaslı""  teşvik politikası  uygulanacak","402",NA
"Uzun süreli işsizlerin, genç-lerin, kadinlarin ve dezavan-taj li guruplarin istihdamini  özendirmek amaciyla ""istih-dam esasli"" teşvik politikasi  uygulanacak,","402",NA
"işe alinan her  ilave işçi için belirli süreyle  sigorta primi, muhtasar vergi  ve enerji bedeli gibi hususlar-da avantajlar sağlanarak işgü-cü maliyetinin bir kismi devlet  tarafindan karşilanacaktir.","402",NA
"Üniversite ve mesleki eği-tim mezunu gençler arasindan  eğitim aldiği alanda kendi işi-ni kurmak isteyenlere, projele-ri göz önünde bulundurulmak  suretiyle ""Genç Girişimci Des-tekleme Programi"" kapsamin-da, Ziraat ve Halk Bankalari  araciliğiyla düşük faizli ve  uzun vadeli kredi imkâni sağ-lanacaktir.","402",NA
"İşyeri hekimi ve avukat çaliş-tirma, kreş  ve anaokulu açma  ve çevre ile ilgili yasal yüküm-lülüklerin yerine getirilmesin- de istihdam zorunluluğu yerine  hizmet alimi yoluna gidilebile-cek","416",NA
"ve bu suretle oluşabilecek  yük devlet tarafindan paylaşi-lacak,","000",NA
"özürlü ve eski hükümlü  istihdaminda özendiricilik esas  olacak,","402",NA
"bunlara ilişkin işveren  prim payinin tamami devlet  tarafindan karşilanacaktir.","402",NA
"istihdam türlerinde  ve çalışma sürelerinde esneklik  sağlanacak","000",NA
"İşgücü piyasasinda güvence  gözardi edilmeksizin istihdam  türlerinde ve çalişma sürelerin-de esneklik sağlanacaktir.","000",NA
"Eğitim sistemi ile işgücü  piyasasi arasinda güçlü bir bağ  tesis edilecek","411",NA
"ve işletmelerin  ihtiyaci olan nitelik ve  nicelikte insan gücünün yetiş-tirilmesi sağlanacaktir.","000",NA
"Mesleki eğitim ve  beceri kazandırma  programları yaygınlaştırılacak","411",NA
"İşgücünün ortalama eğitim  süresi artirilacak,","506",NA
"zorunlu eği-tim süresi 12 yila çikarilacak,","506",NA
"yaşam boyu öğrenme kültürü  geliştirilecek,","506",NA
"mesleki eğitim  standartlari yükseltilerek piya-sada kabul edilebilirliği yük-seltilecek,","411",NA
"özellikle kadinla-ra dönük mesleki eğitim ve  beceri kazandirma programlari  yayginlaştirilacak,","411",NA
"kendi işini  kuracak olanlara girişimcilik  eğitimi verilecektir.","411",NA
"Mesleki eğitim, yeniden eği-tim, işe adaptasyon ve daniş-manlik hizmeti sunan özel istih-dam bürolari desteklenecektir.","402",NA
"İşletmelerin kapasite kulla-nim oranlarinin artişiyla birlik-te ortaya çikan işgücü ihtiyaci-nin, mevcut işçilerin haftalik  çalişma saatini artirarak fazla  mesai ile karşilanmasi yerine  ilave işçi istihdamina yönelme-si teşvik edilecektir.","402",NA
"Mesleki eğitim ile yükseköğ-retim arasinda program bütün-lüğü sağlanacak,","411",NA
"uygulamali  mesleki eğitime ağirlik veri- lerek işletmelerin ve mesleki  teşekküllerin bu süreçte aktif  rol üstlenmesi sağlanacaktir.","411",NA
"İstihdamda kayıtlılık özendirilecek,","000",NA
"kaçak yabancı işçi istihdamı önlenecek","000",NA
"Kayit dişi işçi istihdamina  yol açan mevzuat, maliyet,  denetim yetersizliği, bürokrasi  gibi hususlarda alinacak tedbir-lerle kayitlilik özendirilecek,","000",NA
"kaçak yabanci işçi istihdamini  önlemeye dönük uygulamalar  etkin hale getirilecektir.","000",NA
"Kaçak yabanci istihdaminda  uygulanan cezalarin caydirici-liği sağlanacaktir.","000",NA
"İşsizlik Sigortasi Fonu kay-naklarinin, aktif işgücü prog-ramlarinin yaygin hale getiril-mesinde ve yeni istihdamin  özendirilmesinde kullanimi  sağlanacaktir.","402",NA
"Yoksulluktan en fazla etkile-nen eğitim düzeyi düşük, tarim  ve ormancilikla uğraşan, kendi hesabina ve yevmiyeli işçi ola-rak çalişan kesimin yoksulluk-tan kurtarilmasi için uygulana-cak meslek edindirme ve bece-ri kazandirma programlariyla  tarim dişi sektörlerde istihdam  edilmeleri imkani sağlanacak-tir.","410",NA
"kamuya ait atıl  araziler, tarımsal  üretim ve istihdam  amaçlı  olarak işsiz  ve yoksul  vatandaşlara tahsis  edilecek","000",NA
"Kamuya ait atil arazilerden  kullanilabilir olanlari, tarimsal  üretim ve istihdam amaçli ola-rak işsiz ve yoksul vatandaşla-ra tahsis edilecektir.","703",NA
"Gazilerin, şehit ailelerinin,  terörle mücadele ederken mağ-dur ve malül olanlarin ve özür-lülerin öncelikli olarak işe  yerleştirerek üretime katkida  bulunmalari sağlanacaktir.","705",NA
"N. ESNAF VE  SANATKARLAR",NA,NA
"Uygulanan istikrar program-larinin halkin satin alma gücü-nü azaltmasi, ucuz ithal mallar  karşisinda rekabet gücünü kaybetmesi, gelir politikalarinin  çiftçi, memur, emekli gibi sabit  ve dar gelirli kesimin satinalma  gücünü azaltmasi, yüksek istih-dam maliyeti, dolayli vergile-rin yüksekliği, kayit dişi eko-nominin yayginliği, perakende  ticaret piyasasinda yabanci  sermayeli büyük kuruluşlarin  artan ağirliği nedeniyle, küçük  esnaf ve sanatkâr kesimi ekono-mi içindeki etkinliğini süratle  kaybetmekte ve giderek yosul-laşmaktadir.","000",NA
"kOBİ'ler  ekonominin temel  dinamiğini  oluşturacak","401",NA
"Ekonomide rekabetin korunarak tekelci oluşumlarin önlenmesi,","401",NA
"istihdam yaratilmasi,","701",NA
"gelir dağilimindaki dengesizliklerin giderilmesi,","503",NA
"yeni girişimcilerin ekonomiye kazandirilmasi,","402",NA
"sosyal barişin korunmasi,","106",NA
"bölgeler arasi dengesizliklerin giderilmesi amaciyla KOBİ'lere destek verilecektir.","503",NA
"Değişime ve gelişime uyum sağlayabilen, girişimcilik kapa-sitesi yüksek, uluslararasi reka-bet gücüne sahip, profesyonel-leşmiş, kurumsal yönetim anlayişini benimsemiş KOBİ'ler Türk ekonomisinin temel dinamiğini oluşturacaklardir.","401",NA
"Bilgi ve teknoloji tabanli yenilikçi KOBİ'lerin katma  değeri yüksek mal ve hizmet  üretmeleri desteklenecek,","402",NA
"Ar-Ge yatirimi yapmalari ve araş-tirmaci istihdam etmeleri özen-dirilecektir.","411",NA
"kOBİ'lerin katma  değeri yüksek mal ve  hizmet üretmeleri  desteklenecek","401",NA
"KOBİ'lere iyi yönetişim  uygulamalarindan yararlanmalari ve rekabet gücü kazanma-lari için etkin danişmanlik des-teği verilecektir.","402",NA
"Yerel potansiyelin hareke-te geçirilmesinde KOBİ'lerin  etkin bir rol oynamasi sağlana-caktir.","401",NA
"Küçük sanayi sitelerinde, alt  yapi, ulaşim, haberleşme, sağ-lik, eğitim, depolama, pazarla-ma gibi hususlar çağdaş  bir  anlayişla düzenlenecektir.","000",NA
"küçük sanayi  siteleri çağdaş  bir  anlayışla  düzenlenecek","000",NA
"KOBİ'lerin birlikler halinde teşkilatlanmalari, iç ve diş  pazarlama fonksiyonlarinin  geliştirilmesi ve yüksek kapa-sitede çalişmalarina yardimci  olacak devlet desteğinin sağlan-masi için yol gösterici ve teş-vik edici tedbirler alinacaktir.","402",NA
"KOBİ'lerin bir araya gele-rek ""İç ve Diş Ticaret Şirketi"" oluşturmalari teşvik edilecektir.","402",NA
"Reel sektörle bankacilik  kesimi arasinda oluşabilecek sorunlari çözmek amaciyla  mekanizmalar oluşturulacak,","000",NA
"bankacilik kesimini sürekli olarak mali kaynak desteği verebilir hale getirecek tedbirler  alinacaktir.","000",NA
"Şirketlerin, özellikle de KOBİ'lerin bilânçolari Basel-II sürecine paralel olarak geliş-tirilecek","401",NA
"ve daha şeffaf hale  getirilecek,","401",NA
"kurumsal yönetim  ilkelerini uygulamalari teşvik  edilecek","401",NA
"ve daha kolay finans-man bulmalari sağlanacaktir.","402",NA
"kOSGEB'in  yönetim, teknik  destek ve eğitim  kapasitesi  güçlendirilecek","402",NA
"KO S GEB' in kurumsal yöne-tim, teknik destek ve eğitim  kapasitesi güçlendirilecek","402",NA
"ve  Basel-II ile ilgili bankalarin da  katilimiyla yoğun bir bilgilen-dirme süreci tertip edilecektir.","402",NA
"Reel sektör mali sektör etki-leşiminin artirilmasini ve eko-nominin istihdam üretim açisindan ana motoru olan KOBİ'lerin bankalardan daha fazla kredi almasini temin etmek üzere,  Kredi Garanti Fonu sisteminin  kaynaklari artirilacaktir.","402",NA
"Ayrica, Kredi Garanti Fonu ve risk  sermayesi sistemi etkin hale  getirilerek KOBİ' lerin teminat  sorunu çözülecektir.","402",NA
"kredi garanti fonu  ve risk sermayesi  sistemi etkin hale  getirilecek","402",NA
"Sinir illerimizdeki gelişme-nin yetersizliği göz önüne ali-narak, sinir ticareti yeni bir  düzenlemeyle kontrollü ola-rak geliştirilerek il ekonomi-lerine katkisi sağlanacaktir.","401",NA
"KOBİ'lerin her kademedeki  insangücü kapasitesinin artiril-masi için; üniversitelerin, KOS-GEB'in meslek teşekküllerinin  ve sivil toplum kuruluşlarinin  eğitim programi geliştirmeleri  özendirilecektir.","411",NA
"İşgücünün eğitim ve beceri  düzeyinin yükseltilmesi,","411",NA
"araştirma ve geliştirme faaliyetlerinin desteklenmesi,","411",NA
"teknoloji eksikliğinin giderilmesi","411",NA
"ve  danişmanlik hizmetleri verilmesi suretiyle KOBİ'lerin iç piyasanin yani sira diş  pazarlara  dönük olarak da mal ve hizmet  üretmesi teşvik edilecektir.","402",NA
"kOBİ'lerin dış  pazarlara dönük mal  ve hizmet üretimi  teşvik edilecek","402",NA
"Bunun için, üretilecek mal  ve hizmetlerde standartlarin  oluşumu,","000",NA
"kalitenin yükseltilmesi ve pazara ulaşimda bilgi ve  iletişim teknolojileri kullaniminin yayginlaştirilmasi sağlanacaktir.","411",NA
"Esnaf ve sanatkarlardan,  emeklilik döneminde faaliyetine devam edenlerden yapilan  sosyal güvenlik destek primi  kesintisi tümüyle kaldirilacak-tir.","402",NA
"Emekli olup çalışan  esnaftan prim  alınmayacak","402",NA
"Yoksul kesimlere yönelik  ekonomik faaliyetler çeşitlen-dirilerek gelir getirici projeler  desteklenecek,","402",NA
"kendi işini kura-cak girişimcilere finansman,  danişmanlik ve pazarlama des-teği sağlanacaktir.","402",NA
"Meslek standartlari gelişti-rilecek,","000",NA
"esnafa ihtisas kimliği azandirilacak","000",NA
"ve mensubiyet bilinci geliştirilecektir.","000",NA
"O. TARIM KESİMİ",NA,NA
"Tarim sektörü; Türk toplumunu yeterli, dengeli ve sağlikli olarak besleyebilir bir  duruma ulaştirilarak, tarimsal  üretimde kendine yeten,","703",NA
"ulus-lararasi piyasalarda rekabet  edebilen bir yapiya kavuşturu-lacaktir.","401",NA
"Tarimsal yapi; fiziksel, tek-no lo j ik ve toplumsal boyutlariy-la, çağdaş  değişim ve dönüşüm-lere uygun hale getirilecektir.","703",NA
"""Tarimda Yeniden Yapi-landirma ve Destekleme Kuru-lu""nun kuruluş  amacina uygun  olarak çaliştirilmasi sağlanarak, tarimsal kamu hizmetlerinde eşgüdüm sağlanacaktir.","703",NA
"Tarim sektörü; üretim, işle-me ve pazarlama boyutlariyla  bütüncül bir yapiya kavuşturu-lacaktir.","703",NA
"Üretici Birlikleri  güçlü hale getirilecek","703",NA
"Çiftçilerimizin ürün ve böl-ge bazinda örgütlenerek, üre-timden pazarlamaya kadar olan  her safhada güçlü bir konum  elde etmelerine imkan sağla-mak amaciyla ""Üretici Birlik-leri"" etkin hale getirilecektir.","703",NA
"Doğrudan gelir desteği, ürünlerin arz ve talebi dikkate alinarak ödenecektir.","703",NA
"Doğrudan gelir desteği ödemeleri gecikmeden yapılacak","703",NA
"Arz açiği olan ürünlerde  prim sistemi devam edecek,  prim miktarlari artirilacak","703",NA
"ve ödemeler doğrudan üreticiye  yapilacaktir.","703",NA
"Doğrudan gelir desteği ödemeleri, güzlük ve yazlik ekimlerin gerçekleştirildiği dönem-lerde gecikmeden yapilacaktir.","703",NA
"Her yil için dekar başina doğrudan gelir ödeme miktari enflasyona paralel olarak artiri-lacaktir.","703",NA
"Doğrudan gelir desteği uygulamasinin altyapisi ile ilgili olarak; çiftçi tanimi yapilarak  ürün bazinda küçük, orta ve  büyükölçekli işletme büyüklükleri belirlenecek,","703",NA
"çiftçi kayit ve  tapu-kadastro sistemi tamamla-nacaktir.","703",NA
"Konya ovasi sulama projesi  süratle tamamlanmasi için kay-nak temin edilerek uygulama-ya geçilecektir.","703",NA
"""Sözleşmeli üretim modeli""  ile bir taraftan çiftçilerimizin  ürünlerinin gerçek değeri üze-rinden pazarlanmasina,","703",NA
"diğer  taraftan sanayici, tüccar ve ihra-catçilara sürekli kaliteli yük- sek standartta, uygun nitelik  ve fiyatta hammadde arzina  imkan sağlanacaktir.","703",NA
"Tarimda verimsiz aile işlet-meciliğinden, modern esasla-ra göre faaliyet gösteren işlet-meciliğe dönüşüm sağlanacak","703",NA
"ve çiftçilerimizin toplumsal  refah ve çağdaş  hayat şartlarin-dan hak ettikleri payi almalari  temin edilecektir.","703",NA
"Hububat, tütün, et, şeker  ve süt piyasalarinda denetim  etkinleştirilecek,","703",NA
"tarimsal ürün  ve üretimde kullanilan girdi-lerin piyasa şartlari ile üreti-minin sürdürebilirliliği tanzim  edilerek denetlenecektir.","703",NA
"Çiftçilerimizin  borçları  yapılandırılarak  gerekli kolaylık  sağlanacak","703",NA
"ve  alacakları  gecikmeden  ödenecek","703",NA
"Çiftçilerimizin içinde bulunduğu zor durumdan kurtarilmasi amaciyla, vergi, sigorta, kredi, faiz ve benzeri borçlari yeniden yapilandirilarak gerekli kolaylik sağlanacak,","703",NA
"çiftçi alacaklari gecikmeden ödenecektir.","703",NA
"Küçük çiftçilerin desteklenmesi amaciyla elektrik, mazot,  gübre, ilaç, tohum gibi temel  tarimsal girdilerin üzerindeki  ÖTV ve KDV kaldirilacaktir.","703",NA
"Orta ve büyük ölçekte üre-tim yapan çiftçilerin kullandiği  temel tarim girdilerinin üzerin-deki ÖTV ve KDV kademeli  olarak %50 oraninda düşürüle-cektir.","703",NA
"Tarımsal girdilerden  alınan ÖTV ve kDV  kaldırılacak","703",NA
"İç ticaret hadlerinin sektör  aleyhine işlemesini önlemek  üzere ürün-girdi fiyatlandirma  mekanizmalari oluşturulacak-tir.","703",NA
"Kamu tarimsal işletmeleri-nin, hizmet fonksiyonlarina  uygun olarak, özel sektörün  projeli işbirliğine açilma çaliş- malarina hiz kazandirilacak-tir.","703",NA
"Tarimsal ürün planlamasina  katki sağlayan alternatif ürün  projesi kapsaminda yapilan  desteklemeler yayginlaştirila-caktir.","703",NA
"Tarım kentleri  kurulacak","703",NA
"Tarimsal ürünlerin çeşitlen-dirilmesi, verim ve kalitenin  artirilmasi, yerinde işlenerek  kiymetlendirilmesi,","703",NA
"yerin-de istihdam ve katma değer  elde edilmesi","703",NA
"ve marka olarak  pazarlanmasina dayali temel  tarimsal yapilanma oluşturula-rak;","703",NA
"yatirim ve teknolojiyi kir-sal alanlara yöneltmek üzere,  tarim-sanayi entegrasyonunun  sağlandiği kirsal cazibe birim-leri olan ""Tarim Kentleri"" kuru-lacaktir.","703",NA
"Tarim ve sanayi işletmeleri  için sanal borsalar kurulacak,","703",NA
"alim-satim işlemlerinin bu merkezlerden yapilmasi teşvik edi-lecektir.","703",NA
"Tarim alanlarinin amaç dişi kullanimi ve parçalanmasi ile  toprak ve su kaynaklarinin kir-letilmesi önlenecek, gübre, ilaç  ve su kaynaklarinin verimli ve  etkin kullanimi hususunda çiftçi bilinçlendirilecektir.","703",NA
"Tarım satış  kooperatifleri  modern işletmecilik  yapacak","703",NA
"Tarim Satiş  Kooperatifleri  Birliklerinin modern işletmecilik prensipleri doğrultusunda  rasyonel çalişmalari sağlana-caktir.","703",NA
"Tarim Kredi Kooperatifleri  çiftçilerin finansman ihtiyacini  karşilayabilecek kurumsal bir  yapiya kavuşturulacaktir.","703",NA
"Çiftçilere yönelik her türlü  bilgilendirme, bilimsel, teknik,  teknolojik, meteoroloj ik konularda uyarilar ile çiftçimizin  ekonomik, sosyal ve kültürel  hayatina müspet katki sağlayacak tarimsal yayin faaliyetleri  yapilacaktir.","703",NA
"Yurtiçi belgeli damizlik hayvanlari, suni tohumlama ve besi  hayvanciliği desteklenecek;","703",NA
"süt  teşvik primi verilecektir.","703",NA
"Hayvanciliğin en önemli gir-disi olan yem bitkileri üretimi teşvik edilecek,","703",NA
"bitkisel ham yağ ve yağli tohumlu bitki üretimi desteklenecektir.","703",NA
"Hayvancılık ve yem bitkileri üretimi desteklenecek","703",NA
"Ülke şartlarina adapte ola-bilen; tohum, fide, fidan ve  damizlik hayvan materyali  daha yaygin olarak geliştirile-rek çiftçilerimizin kullanimina  sunulacaktir.","703",NA
"Ülkemizde ""gida güvenli-ği ve güvenilirliği""nin çağdaş  normlara ulaştirilmasi, tüketici-nin korunmasi ve bilinçlendiril-mesine ilişkin etkin önlemler  alinacaktir.","703",NA
"Organik tarım  yaygın hale getirilecek","703",NA
"Organik tarimsal üretim  faaliyetleri ülke çapinda yay-ginlaştirilacak,","703",NA
"tarimsal ilaç ve  kimyasal kullanimi hakkinda  üreticilerimiz bilinçlendirilecektir.","703",NA
"Yerel ve coğrafi şartlar dikkate alinarak gida ve hayvancilik konularinda ""Tarimsal  İhtisas Merkezleri"" oluşturulacaktir.","703",NA
"Tarimsal ürün ve mamül  maddeler""akredite laboratuvar-lar""da analiz edilerek, tüketici  sağliği korunacaktir.","703",NA
"Genetik mühendisliği, biyo-teknoloji, sulama ve mekani-zasyon teknoloj ilerinden etkin  bir biçimde yararlanilacaktir.","703",NA
"Ülkemiz şartlarina uygun  yüksek verim ve kalitede  tohum geliştirilmesi ve üreti-mi desteklenecek,","703",NA
"tohumda diş  bağimliliğa son verilecektir.","703",NA
"Bu  amaçla Tohumculuk Yasasi  yeniden gözden geçirilecektir.","703",NA
"Yerel tohum çeşitlerimizin  korunmasi ve kullanimi sağla-nacaktir.","703",NA
"5.Urfa Tohum Üretim ve Genetik  Araştırma Merkezi  kurulacak","703",NA
"Şanliurfa' da tohum üretim  ve genetik araştirmalar merke-zi kurulacaktir.","703",NA
"Hayvan ve çeşitli tarimsal  ürün ile gida kaçakçiliği önlenecektir.","703",NA
"Hayvan, tarımsal ürün ve gıda  kaçakçılığı  önlenecek","703",NA
"Dünya üretiminde büyük paya sahip olduğumuz ürünlerin katma değer yaratarak satişi, pazarlanmasi ve fiyatlarinin tespitinde söz sahibi olabilmek için gerekli idari,  hukuki ve teknik alt yapi oluşturulacak,","703",NA
