"text","cmp_code","eu_code"
"Bu atamalarla, ülke genelindeki norm kadro doluluk oranını yüzde 91’e yükseltmeyi başardık.","502",NA
"Mesleğe yeni başlayan bir öğretmenimiz 2002 yılında maaş ve ek ders ücreti ile birlikte toplam 635 TL gelir elde ederken; 2018 yılında aynı düzeydeki öğretmenimizin gelirini 3.836 TL’ye yükselttik.","506",NA
"Eğitimin her kademesinde okullaşma oranlarını artırdık.","506",NA
"2002- 2003 dönemi ile 2017-2018 yılları arasında; Okul öncesi eğitimde öğrenci sayısı 320 bin’den 1,3 milyona, okullaşma oranı ise yüzde 11,2’den yüzde 50,4’e yükseldi.","506",NA
"Okul öncesi eğitim hizmetlerini tamamen ücretsiz hale getirme politikamız bu yükselişte temel itici faktör oldu.","506",NA
"İlköğretimde 10 milyon civarında olan öğrenci sayısı, 10,4 milyona ulaştı ve okullaşma oranı yüzde 96’dan yüzde 99,7’ye yükseldi.","506",NA
"Ortaöğretimde 3 milyon olan öğrenci sayısı 5,5 milyona yükseldi ve okullaşma oranı 80’den yüzde 108,3’e ulaştı.","506",NA
"Yükseköğretimde örgün öğrenci sayısı 1,2 milyondan 3,2 milyona yükseldi ve yükseköğretimde brüt örgün okullaşma oranı yüzde 19’dan yüzde 50’ye ulaşmıştır.","506",NA
"Yükseköğretimde açık öğretime devam eden öğrenciler dahil edildiğinde ise, brüt toplam okullaşma oranı yüzde 29’dan yüzde 103’e yükselmiştir.","506",NA
"Ülkemizde ilk defa Sosyal Bilimler Liselerini kurduk.","506",NA
"2018 yılı itibarıyla ülke genelinde 93 Sosyal Bilimler Lisesi öğrencilerimize hizmet veriyor.","506",NA
"Spor ve sanatla iç içe bireylerin yetiştirilmesi, öğrencilerimizin yetenek ve ilgi alanlarına göre eğitim alabilmeleri için Spor Liselerini kurduk.","506",NA
"2017-2018 eğitim öğretim yılında 70 Spor, 81 Güzel Sanatlar Lisesi öğrencilerimize hizmet sunuyor.","506",NA
"Milli Eğitim Bakanlığımız tarafından yurtdışında yaşayan vatandaşlarımızın ve soydaşlarımızın çocuklarına yönelik açılan okul sayısını 2002-2017 döneminde 23’ten 63’e yükselttik.","506",NA
"Bu konuda daha hızlı hareket edebilmek için Türkiye Maarif vakfını kurduk.","506",NA
"Türkiye Maarif Vakfı 22 ülkede 113 okul açmıştır.","506",NA
"Bu okulların 80 tanesi FETÖ/PDY iltisaklı kurumlardan devir alınmış, 33 tanesi ise yeni açılmıştır.","605.1",NA
"İktidarlarımız döneminde, eğitim altyapısı ve fiziki yapılarda çok önemli eksiklikleri giderdik.","506",NA
"15 yılda toplam 284 bin derslik yaparak derslik sayısını 682 bine çıkardık.","506",NA
"2002-2003 eğitim-öğretim yılında derslik başına düşen öğrenci sayısı 36 iken, bu sayıyı 2017-2018 eğitim-öğretim yılında 25’e düşürdük.","506",NA
"2002 yılında 18 bin 853 olan okullarımızdaki laboratuvar sayısını, 2017 yılında 39 bin 776’a çıkardık.","506",NA
"Teknolojinin erişilebilirliğini yaygınlaştırmak için öğretmen ve öğrencilerimize 1,4 milyon adet tablet bilgisayar dağıttık.","506",NA
"Tüm okullarımıza internet getirdik, köyde ve kentte eğitim-öğretime açık bütün okullarda internet ile tanışmayan öğrenci bırakmadık.","506",NA
"İnternet erişimi olmayan 14 bin 993 okulun internet erişim altyapısını ADSL ve uydu teknolojileriyle donattık.","506",NA
"15 yılda okullarımızda 6.144 yeni spor salonu yaparak okul spor salonu sayımızı 8.935’e çıkardık.","506",NA
"15 yılda 1.537 yeni pansiyon yaparak pansiyon sayımızı 3.016’ya çıkardık.","506",NA
"Yurt-Kur’un yeni yurt yatırımlarını önemli ölçüde arttırdık ve yatak kapasitesini 2002 yılına kıyasla 3,4 kat artışla 183 bin seviyesinden 629 bin seviyesine ulaştırdık.","506",NA
"İlköğretim öğrencilerinin eğitim öğretim hakkından eşit şekilde yararlanabilmesi için 2002-2003 eğitim öğretim yılında 662 bin öğrenci taşınırken, 2017-2018 eğitim öğretim yılında ortaöğretim ve özel eğitim öğrencilerimizle birlikte 1 milyon 336 bin öğrenci taşımalı eğitim sisteminden yararlanmasını sağladık.","506",NA
"İktidarımız döneminde ilk defa öğrenci ders kitaplarını ücretsiz vermeye başladık.","506",NA
"15 yılda öğrencilerimize toplam 2,7 milyar adet kitap dağıttık ve bu kitaplar için 4,6 milyar TL ödedik.","506",NA
"Her yıl okulun ilk günü öğrencilerin ders kitaplarını sıralarında hazır bulundurduk.","506",NA
"Eğitim öğretime katılımı teşvik etmek için başlattığımız Şartlı Eğitim Yardımı (ŞEY) kapsamında 2003 yılından 2018 yılına kadar ilk ve ortaöğretimdeki çocuklarımızın annelerine 6,2 milyar TL ödeme yaptık.","506",NA
"Özel okulların ulaşılmaz olduğu algısını değiştirdik.","506",NA
"2014 yılında başlattığımız uygulama ile 340 bin öğrencimize kademeye göre yıllık 2 bin 860 TL ile 4 bin 280 TL arasında değişen miktarlarda özel okul desteği sunduk, sunuyoruz.","506",NA
"Öğrencilerimizin eğitim dolayısıyla taraf oldukları sözleşme, taahhütname, kefaletname ve benzeri kağıtlara ilişkin işlemlere harç istisnası getirdik.","506",NA
"25 yaşından küçük olan öğrencilere pasaport harcı istisnası getirdik.","506",NA
"İhtiyaçlı ilk ve ortaöğretim öğrencilerine verdiğimiz eğitim bursu 2002 yılında öğrenci başına 13 TL iken, bunu 2018 yılında 216 TL’ye yükselttik.","506",NA
"İlk ve ortaöğretimde burs alan öğrenci sayısı 2002 yılında yaklaşık 101 bin iken, 2018 yılında ise yaklaşık 261 bine ulaşmıştır.","506",NA
"Engelli çocuklarımızın eğitimine büyük önem verdik.","506",NA
"Görme engelli öğrenciler için 2006-2007 eğitim-öğretim yılından itibaren Braille kabartma yazı ile ders kitapları basılmakta ve öğrencilere ücretsiz dağıtımı sağlanmaktadır.","506",NA
"Zihinsel engelli ve işitme engelli öğrenciler için eğitim materyallerini ücretsiz olarak dağıtmaktayız.","506",NA
"Özel eğitime ihtiyaç duyan öğrencilerin okullara erişiminin sağlanması için ücretsiz taşınması uygulamasına 2004-2005 eğitim-öğretim yılından itibaren başladık ve devam ettiriyoruz.","506",NA
"Okullara engelinden dolayı gelemeyen ve taşıma imkânı olmayan öğrencilerimize ise evde ve hastanede eğitim hizmeti sağladık.","506",NA
"Kurduğumuz yeni üniversitelerle tüm gençlerimizin üniversite öğrencisi olma hayalini gerçeğe taşıdık.","506",NA
"2002 yılında 76 üniversite mevcut iken, 2018 yılında üniversite sayımızı 207’ye çıkardık.","506",NA
"Üniversitelerde öğretim elemanı sayımız aynı dönemde yüzde 100’ün üzerinde artış göstererek 74 binden yaklaşık 159 bine ulaştırdık.","506",NA
"Yükseköğretimde yaşanan genişlemeye bağlı olarak üniversitelere aktarılan kamu kaynaklarında da ciddi artışlar gerçekleştirdik.","506",NA
"2002 yılında üniversitelere aktarılan toplam ödenek 2,5 milyar TL iken, 2018 yılında 28 milyar TL’ye ulaştırdık.","506",NA
"Üniversite harçlarını kaldırdık.","506",NA
"Üniversitelerimizde öğrencilere sağladığımız eğitim bursu 2002 yılında öğrenci başına 45 TL iken, 2018 yılında bunu 470 TL ye yükselttik.","506",NA
"2003 yılında yaklaşık 452 bin öğrenciye kredi verilirken, 2018 yılında 1,6 milyon öğrenciye burs ve kredi vermekteyiz.","506",NA
"Engellilerin yükseköğretime girişte ve eğitim süreçlerinde eğitim almalarını kolaylaştırdık.","506",NA
"Ülkemizin yükseköğretiminin uluslararası görünürlüğünü günden güne artırdık ve ülkemizdeki yabancı uyruklu öğrenci sayısı yükseköğretim tarihimizde ilk defa 125 bini aştı.","506",NA
"Böylece ülkemiz yükseköğretim alanında önemli bir cazibe merkezine dönüşme yoluna girmiş oldu.","506",NA
"Akademisyenlerin performanslarını artırmalarını teşvik edebilmek amacıyla Akademik Teşvik Sistemini uygulamaya koyduk ve üretken akademisyenlerimize maddi destek sağladık.","506",NA
"Üniversitelerimizde doktora sonrası araştırmacı çalıştırılabilmesi imkânı sağladık.","506",NA
"Üniversitede üretilen bilgi ve teknolojinin ticarileşebilmesi amacıyla üniversitelerin sermaye şirketi statüsünde teknoloji transfer ofisi kurabilmelerinin yolunu açtık.","506",NA
"Ayrıca organize sanayi bölgelerinde meslek yüksekokulu kurulabilmesini teşvik ettik.","506",NA
"Fen ve mühendislik öğrencilerinin eğitimlerinin bir kısmını sanayide almalarını sağladık.","506",NA
"Aynı şekilde, akademisyenlerin yabancı dil seviyelerini geliştirebilmeleri için her yıl doktorasını bitiren 400 akademisyeni yurt dışına göndermeye başladık.","506",NA
"Ayrıca, akademisyenler için ilk defa alana özgü yabancı dil sınavı gerçekleştirdik.","506",NA
"Dünyadaki gelişmelere paralel olarak 10 asıl ve 5 aday araştırma üniversitesi belirledik ve bunlara destek programları başlattık.","506",NA
"Üniversitelerimizde farklı değerler üretilmesi için misyon farklılaşması ve ihtisaslaşma sürecini başlattık.","506",NA
"Ayrıca bölgesel gelişmeye katkı sağlamak amacıyla ilk defa ülkemizin stratejik olarak öncelikli bilim alanları belirlenmiş ve bu alanlara özel araştırma görevlisi kadroları tahsis edilmiştir.","506",NA
"Ülkemizin ihtiyaç duyduğu bu alanlarda ayrıca doktoralı insan kaynağının artırılmasına özel bir önem verilerek; her yıl 100 alanda 2 bin doktora öğrenci bursu vermeye başladık.","506",NA
"Üniversite-sanayi ilişkisini ve işbirliğini geliştirmeye yönelik olmak üzere özgün sanayi doktora programlarını başlattık.","506",NA
"Ülkemizin temel bilimler, ziraat, su ürünleri ve orman gibi öncelikli alanlarında başarılı olan üniversite öğrencilerine YÖK-Lisans Bursları vermeye başladık.","506",NA
"Temel bilimlerde ulusal ölçekte üstün başarı sınıfı oluşturduk.","506",NA
"b. Neler Yapacağız","H",NA
"Yeni dönemde eğitimin içeriği ve kalitesi ana önce liğimiz olacak.","506",NA
"Eğitim-öğretimde ana hedefimiz düşünme, anlama, fark etme, sorun çözme, analiz ve sentez yeteneği ve yetkinliği gelişmiş, bilgi toplumunun gerektirdiği temel bilgi ve becerilerle donanmış;","506",NA
"hak ve adalet sorumluluğunu,","202.1",NA
"millî kültür ve değerlerini özümsemiş;","601.1",NA
"insanlığın ve demokrasinin evrensel değerlerini içselleştirmiş; iletişime ve paylaşıma açık;","202.1",NA
"estetik ve sanat becerisi gelişmiş bireylerin yetişmesine imkân ve ortam sağlamaktır.","502",NA
"Bu amaçlara ulaşmada kalite konusu öncelik verdiğimiz alanların başında gelecektir.","506",NA
"Eğitimde Kalite Seferberliğini başlatacağız.","506",NA
"Eğitimde kalite güvence sistemi kurarak, eğitimimizin her kademesi ve bütün okul türleri için yüksek standartlar belirleyeceğiz, ülke çapında okulların tamamını kapsayan “eğitim kalite endeksi” oluşturacağız.","506",NA
"Okullar arasındaki kalite farkını asgariye indireceğiz.","506",NA
"Milli Eğitim Bakanlığının kurumsal örgütlenmesini, eğitim sisteminin ulusal düzeyde politika belirleme, koordinasyon ve denetiminden sorumlu olacak ve katılımcılığı artıracak şekilde geliştireceğiz.","303",NA
"Okul türleri ve bölgeler arası başarı farklılıklarını azaltarak eğitimde fırsat eşitliğine bütün boyutlarıyla hayatiyet kazandıracağız.","506",NA
"Öğrencileri ilgi ve beceri alanlarına göre yönlendirme, etkili öğrenmelerini sağlama ve becerilerini geliştirme ve geleceğe hazırlama hususlarında gerekli rehberlik ve psikolojik danışma hizmetlerinin etkin bir şekilde verilmesini sağlayacağız.","506",NA
"Öğretmenlerimizin niteliklerini daha da iyileştireceğiz.","506",NA
"“Öğretmenlik Meslek Kanunu’nu çıkaracağız.","506",NA
"Öğretmen yetiştiren üniversitelerimizle işbirliği halinde, öğretmen yetkinlik ve yeterliliklerinin geliştirilmesi çalışmalarına ivme kazandıracağız.","506",NA
"Öğretmen Akademileri koordinasyonunda başta üniversiteler olmak üzere ilgili kuruluşlarla işbirliği yapılarak, öğretmenlerimize ihtiyaç duydukları nitelikli hizmet içi eğitim vereceğiz.","506",NA
"“Profesyonel Okul Yöneticiliği” uygulamasını başlatacağız.","506",NA
"Eğitim fakültelerini yeniden yapılandıracak ve müfredatını yenileyeceği z.","506",NA
"Eğitim fakülteleri ile öğretmen adayı yetiştiren diğer yükseköğretim kurumlarının ve formasyon programlarının öğrenci kontenjanlarını; öğretmen ihtiyacı ve projeksiyonlarını dikkate alarak belirleyeceğiz.","506",NA
"Müfredatımız çağın gerekliliklerini yansıtacak şekilde güncellenecektir.","506",NA
"Müfredatı düzenli aralıklarla gözden geçirerek; eğitim kalitesi üzerindeki etkisini izleyecek ve nihai hedefimiz olan “bilgiyi katma değere dönüştüren insan niteliğine” ulaşmadaki katkısını ölçeceğiz.","506",NA
"Müfredatın eğitimin her kademesinde bilgi yüklemekten ziyade; öğrenciyi hayata hazırlayan, öğrenmeyi öğreten, istidatlarını ortaya çıkaran, temel becerileri veren, özgüveni pekiştiren ve evrensel değerleri aktaran bir içeriğe sahip hale getirilmesi yönündeki çalışmalarımıza devam edeceğiz.","506",NA
"Okul öncesi eğitim, fırsat eşitliğini sağlama ve dezavantajları gidermede ilk müdahale noktasıdır.","506",NA
"Bu nedenle ilkokula başlamadan önce her çocuğun en az bir yıl okul öncesi eğitim almasını sağlayacağız.","506",NA
"Öğrencilerin erken yaşta girişimcilik ve finansal okuryazarlık bilinci kazanması bu becerilerin diğer derslere entegre edilmesini sağlayacağız.","506",NA
"Müfredatı bilgi teknolojileri destekli öğretime uygun hale getirerek, eğitsel e-içeriklerin daha da geliştirilmesini sağlayacağız.","506",NA
"Bütün öğrencilerimizin Türkçemizi nitelikli ve doğru bir şekilde kullanabilmeleri için imkanlarımızı seferber etmeye devam edeceğiz.","506",NA
"Oyun tabanlı öğrenmeyi etkin hale getireceğiz.","506",NA
"Mobil öğrenme sistemlerini geliştirecek ve sosyal medyanın öğrenme aracı olarak daha etkin bir biçimde kullanılmasını sağlayacağız.","506",NA
"Çocuklarımızın yetkinliklerini; matematik ve bilim teknoloji yeterliliği, öğrenmeyi öğrenme, inisiyatif alma ve girişimcilik, sosyal ve kamusal yeterlilikler, kültürel farkındalık ve ifade alanlarında en üst düzeye çıkaracak tedbirleri alacağız.","506",NA
"Öğrencilerimizin yazılı ve sözlü iletişim kurabilecek düzeyde yabancı dil öğretimine öncelik vereceğiz.","506",NA
"Bu amaca yönelik olarak öğretme sistematiğini ve müfredatını gözden geçirerek, dil öğrenimini çok daha etkin hale getireceğiz.","506",NA
"Uzaktan eğitim yöntemlerini, dezavantajlı kesimler ile eğitim çağı dışında kalanların kaliteli eğitim imkanlarına erişmesinde etkin bir araç olarak kullanacağız.","506",NA
"Eğitim yatırımlarımız, kaliteyi odağına alarak devam edecektir.","506",NA
"Okul binalarımızı yerel mimariye uygun, tarihsel ve kültürel mirasımızı yansıtan 4E kriteri (ekonomik, estetik, emniyetli, erişilebilir) çerçevesinde yapacak;","506",NA
"yeterli oyun, spor ve kültürel alanlara sahip olmalarını sağlayacağız.","506",NA
"Eğitim ortamları, öğretim materyalleri ve eğitim-öğretim uygulamaları; bireysel farklılıkları dikkate alan ve öğrenciyi merkeze alan bir anlayışla düzenlenecektir.","506",NA
"Öğrenme ve gelişim düzeyi akranlarından geride olan öğrenciler için tedbirler alacak ve telafi edici programlar uygulayacağız.","506",NA
"Okuma kültürünü yaygınlaştırmak amacıyla okullarımızı “Z – Kütüphanelerle” donatmaya devam edeceğiz.","506",NA
"Kodlamayı ilk okuldan başlayarak eğitim-öğretim sistemimize dahil ettik.","506",NA
"Fatih projesi kapsamında öğrencilerimizin kodlama eğitimi de yapılabileceği tablet bilgisayarlar dağıtarak öğrencilerimizin bu alanda gelişmelerini sağlamaya devam edeceğiz.","506",NA
"Tüm okullarımızda 2019-2020 eğitim-öğretim yılı sonuna kadar ikili öğretime son verip, okullarımızda tam gün eğitime geçeceğiz.","506",NA
"Eğitim politikalarımız öğrencilerin bireysel niteliklerini göz önüne alarak, çocuklarımızı yetenekleri doğrultusunda geleceğe hazırlayacaktır.","506",NA
"Temel eğitimden ortaöğretime geçiş sınavlarında ve üniversiteye giriş sınavlarında temel becerileri ölçeceğiz.","506",NA
"Okullarımızı sınav merkezli yarışma alanlarından çıkarıp; öğrencilerimizin mahallinde gidebildikleri sosyal, kültürel, sanatsal, edebi ve akademik yönlerinin keşfedildiği, geliştirildiği ve değer bulduğu doğal yaşam alanları haline getireceğiz.","506",NA
