"text","cmp_code","eu_code"
"Yeralti kaynakları konusunda bölge ülkeleri ile birliktelikler oluşturacağız ve enerji arz güvenliği konusunda ulusal çıkarlar çerçevesinde ortak hareket edeceğiz.","107",NA
"98- Kıbrıs Milli Davamızdır.","101",NA
"Kıbrıs konusu Türkiye için bir Millî Davadır.","101",NA
"Ada'daki Türk varlığının bekası, Türkiye'nin millî güvenliği ve Türkiye ile Yunanistan arasında Lozan Barış Antlaşmasıyla kurulmuş bulunan hassas stratejik dengelerle doğrudan ilgilidir.","101",NA
"Kuzey Kıbrıs Türk Cumhuriyeti ile Türkiye Cumhuriyeti arasında karşılıklı saygıya dayanan samimi ilişkilerin ve iş birliğinin ""tek millet iki devlet"" anlayışıyla yürütülmesini Partimiz için esas kılacağız.","101",NA
"KKTC ile Ekonomi, Savunma, Güvenlik ve İş birliği Anlaşması yapılması Kıbrıs politikamızın hedefi arasında yer alacaktir.","101",NA
"Partimiz, Kıbrıs Rum tarafinın, Ada'nın ortak sahibi olan Kıbrıs Türk halkının doğal kaynaklar üzerindeki asli haklarını göz ardı eden, Kıbrıs'ın etrafindaki hidrokarbon kaynaklarında araştirma faaliyetlerinde bulunmasına karşıdır.","104",NA
"Kıbrıs Rum Yönetiminin bu tek yanlı faaliyetlerinin ve Türkiye'nin Münhasır Ekonomik Bölgesi'ne tecavüz teşkil eden hareketlerinin önlenmesi için karalılıkla çalışacağız.","104",NA
"99-Türkiye'nin Ege'deki haklarının korunmasında ve ihlâllerin önlenmesinde kararlı davranacağız.","104",NA
"İki devlet arasındaki sorunların diyalog ve müzakere yöntemleriyle çözümlenmesi için iyi niyetle ve samimiyetle çalışacağız.","101",NA
"Aynı uluslararası örgüt ve itt'faklar içinde olunmasına rağmen, uluslararası hukuk ve anlaşmaların temel hükümlerine aykırı davranışlarla Türkiye Cumhuriyeti'nin haklarını ve egemenliğini ihlal eden yaklaşımlar karşısında Türkiye'nin Ege'deki haklarının korunmasında ve ihlâllerin önlenmesinde kararlı davranacağız.","102",NA
"100- Türk Dış Politikasında yumuşak güç unsurlarına ağırlık vereceğiz.","107",NA
"Başta TİKA olmak üzere ilgili kurumları yeniden yapılandıracağız.","107",NA
"Türkiye'nin kalkınma ve gelişme yolundaki tecrübelerini yumuşak güç unsuru olarak dış politikasına entegre ederek benzer süreçlerden geçen ülkelerle paylaşacağız ve onlara yol gösterici olacağız.","107",NA
"TİKA, Yurt Dışı Türkler ve Akraba Toplulukları Başkanlığı gibi kuruluşlarımızı bir bakanlık yapılanması bünyesinde günün gereklerine göre yeniden düzenleyeceğiz.","107",NA
"101- Küresel Terörle Mücadelede Uluslararası toplum ile işbirliği halinde hareket edeceğiz","104",NA
"Küresel anlamda terörle mücadele bugün uluslararası ilişkilerde ve ülkelerin dış politikalarında çok önemli bir yer işgal etmektedir.","104",NA
"Savaş ve iç çatişmalar nedeniyle yaşanan dış göçler de dünya barışını tehdit eder hale gelmiştir.","106",NA
"Bu göç eğilimlerinin perde arkasında ortaya çıkan insan, silah ve narkotik kaçakçılığı gibi vakıalar da sorunla mücadelenin sadece ulusal değil uluslarası alanda da sürdürülmesini gerekli kılmaktadır.","107",NA
"Dış göçlerin önlenmesinde gerekli tedbirleri alacağız ve uluslararası iş birliğini geliştireceğiz.","107",NA
"İÇ GÜVENLİK","H",NA
"Güvenlik anlayışımızın temeli, hukuk devleti ilkelerinden taviz vermeden,","202.1",NA
"Türkiye Cumhuriyeti Devleti'nin ülkesi ve milletiyle bölünmez bütünlüğünü, Türk Milletinin milli birlik ve beraberliğini,","601.1",NA
"Cumhuriyetin niteliklerini,","203",NA
"hür demokratik düzeni,","202.1",NA
"insan hak ve hürriyetlerini,","201.2",NA
"serbest bir iktisadî hayati,","401",NA
"ülkenin huzurunu ve toplumsal barışını hedef alan her türlü suç tehdidini; daha suç işlenmeden önce, suçun ortamına odaklanarak ortadan kaldırmak, güçlü tedbirler alarak toplumda güven, barış ve huzur ortamını sağlamaktir.","605.1",NA
"İÇ GÜVENLİK SORUNUNU ÇÖZMÜŞ, HUZURLU, GÜVENLİ VE İYİ TÜRKİYE.","H",NA
"102- Kolluk teşkilatlarının atama ve terfi sistemi yeniden gözden geçireceğiz.","605.1",NA
"Kolluk teşkilatlarının atama ve terfi sistemi yeniden gözden geçirerek kolluğa siyasi müdahaleyi çağdaş demokratik ölçülere çekeceğiz, atama ve terfilerde ehliyet, liyakat ve başarıyı esas alacağız.","605.1",NA
"103- ""Suçların Önlenmesine Dair Kanun"" ile önleyici kolluğu güçlendireceğiz.","605.1",NA
"Adli Tıp Kurumunu özerk bir yapıya kavuşturacağız.","605.1",NA
"""Suçların Önlenmesine Dair Kanun"" çıkarılarak önleyici kolluğu güçlendireceğiz ve özellikle aile içi şiddet, kadın cinayetleri, cinsel istismar, cinsiyet ayrımcılığı, uyuşturucu temini, çocuk istismarı başta olmak üzere toplum vicdanını yaralayan suçlar için önleyici ve ıslah edici özel tedbirler alacağız.","605.1",NA
"İnsan onuru, hak ve özgürlükleri","201.2",NA
"ve hukuk devleti ilkelerinden taviz vermeden,","202.1",NA
"ülkenin asayiş ve toplumsal barışını hedef alan her türlü suç tehdidini daha suç işlenmeden önce ortadan kaldıracak etkili tedbirleri alarak toplumda güven ve huzur ortamını sağlayacağız.","605.1",NA
"Ceza soruşturmalarında olay yeri delil toplama ve delil değerlendirmenin etkin bir şekilde yapılabilmesi için illerde Cumhuriyet Başsavcılıklarına bağlı Adli kolluk teşkilatlarını oluşturacağız.","605.1",NA
"Adli Tıp Kurumu'nu özerk ve bilimsel bir yapıya kavuşturarak hızlı ve etkin çalışmasını sağlayacağız.","605.1",NA
"TERÖR İLE MÜCADELEDE ULUSAL VE ULUSLARARASI İŞBİRLİĞİ MEKANİZMALARINI GELİŞTİRECEĞİZ.","H",NA
"104- Terörle etkin bir şekilde mücadele edeceğiz.","605.1",NA
"Terörle etkin mücadele etmek amacıyla hazırlayacağımız strateji dokümanı çerçevesinde, siyasi, bürokratik, psikolojik, toplumsal, ekonomik, kültürel, mali, hukuki, askeri, polisiye, istihbari ve diplomatik alanlarda tüm milli güç unsurlarını iş birliği ve koordinasyon içerisinde yürütüceğiz.","605.1",NA
"Terör örgütlerin sınırlarımızda yerleşmesine, terör kuşağı ve terör adacıkları oluşturmalarına izin vermeyeceğiz; bu kapsamda bölgede etkili olan meşru otoritelerle ortak mücadele ve müdahale stratejileri geliştireceğiz.","605.1",NA
"Küresel ve bölgesel terörle mücadele kapsamında, terör örgütlerinin amaç ve hedeflerini ayırmaksızın uluslararası güvenlik teşkilatları ile her türlü iş birliği ve koordinasyon sağlayacağız.","605.1",NA
"Bugün ülkemizde yıkıcı-bölücü terör başta olmak üzere genel iç güvenlik sorunlarımızın kaynağında yasa eksikliğinden ziyade, etkin ve kararlı mücadelede siyasi irade yokluğu vardır.","605.1",NA
"Kararlılıkla her türlü terörün üstüne gideceğiz.","605.1",NA
"Şiddet eylemleri ile başta yaşam hakkı olmak üzere insan hak ve hürriyetlerini ortadan kaldıran, ülkemizi eylem alanı haline getiren ve sınırlarımızı tehdit eden küresel bağlantilı terör unsurları, devleti ele geçirmeye çalışan darbeci yapılanmalar ve milletimizin başına musallat olan başta PKK, FETÖ, Selefi Cihatçı Örgütler olmak üzere tüm terör örgütleriyle askeri, siyasi, ekonomik, sosyal ve psikolojik tüm araçlar kullanarak kararlı bir mücadele yürüteceğiz.","605.1",NA
"105- Terörle mücadeleyi, hukuk devleti prensiplerinden taviz vermeden, ""dengeli"" ve ""orantilı"" olarak yürüteceğiz.","605.1",NA
"Terörle mücadele, hukuk devleti ve hukukun üstünlüğü prensiplerinden taviz vermeden, tehdidin boyutu ile tehdidi ortadan kaldırmada kullanacağız, fiziki güç bakımından ""dengeli"" ve ""orantilı"" olarak yürütüleceğiz.","605.1",NA
"HER İNSAN, DOĞDUĞU TOPRAKLARDA MUTLUDUR.","H",NA
"106- Yeni Bir Suriye Politikası Uygulayacağız.","101",NA
"Suriyeli Misafilerimizin Ülkelerine Geri Dönmelerini Sağlayacağız.","601.2",NA
"2019 yılı Ramazan'ında Suriyeli Kardeşlerimizin Misafiri Olarak Suriye'de birlikte iftar yapacağız.","601.2",NA
"Göç ve mülteci sorununa ilişkin Uluslararası iş birliği ve ortak mücadele kapsamında başta kaynak ülkelerde güvenlikli alanların oluşumunu sağlayacağız,","107",NA
"bu ülkelerden göçü ve mülteci akınını önlemeye yönelik politikalar geliştireceğiz,","601.2",NA
"geri kabul anlaşmalarına üçüncü ülkeleri de katarak göçe neden olan veya kolaylaştiran ülkelerin maliyete katlanmalarını sağlayacağız.","107",NA
"Geçmiş hükümetin Suriye konusunda yanlış politikaları sonucunda ülkemize sığınan ve misafirimiz olan Suriyeli mültecilerin Suriye'de iç savaşın bitirilmesi konusunda yürüteceğimiz diplomasi ve gayretlerle ülkelerine dönmelerine yardımcı olacağız.","101",NA
"Suriye Politikamız; ■ Suriye konusunun, Türkiye'de iç politika malzemesi yapılmasına müsaade etmeyeceğiz.","101",NA
"■ Suriye'nin toprak bütünlüğünü ve Suriye resmi devlet yönetimini tanıyacağız.","101",NA
"■ Herhangi bir gücün gölgesinde değil, Türkiye olarak doğrudan barışçıl müzakereleri başlatacağız.","106",NA
"■ Afrin operasyonunda temizlenmiş bölgelerde Suriye Devleti ile mutabakat halinde, uluslararası toplumun destekleriyle teşekküllü kamplar kurulmasını sağlayacağız.","101",NA
"■ Bu kampların maliyetini Türkiye bütçesinden değil, BM ve ilgili uluslararası kuruluşların ödeneklerden karşılayacağız.","107",NA
"■ Ülkemizdeki geçici koruma altindaki Suriyelileri ülkemizde kontrol altina alacağız.","601.2",NA
"■ ""Herkes kendi vatanında mutludur"" ilkesinden hareketle, Geçici koruma kapsamındaki Suriyelilerin vatanlarına dönmesi için Suriye Devleti ile işbirliği yapacağız.","601.2",NA
"■ Türkiye vatandaşı olmayan ve kayıt dışı faaliyet gösteren her kimse ticarî faaliyette bulunmasını engelleyeceğiz.","601.2",NA
"■ Türkiye' de doğan çocukların anne ve babalarına vatandaşlık değil geçici ikamet vereceğiz.","601.2",NA
"■ Yeni geçici koruma ve iltica taleplerini kabul etmeyeceğiz.","601.2",NA
"DIŞ GÜVENLİK","H",NA
"107- TÜRK Silahlı Kuvvetleri'ni, 21. Yüzyılın askeri ihtiyaçlarına göre yeniden teşkilatlandıracağız.","104",NA
"Türk Silahlı Kuvvetleri hükümetin değil Türkiye Büyük Millet Meclisi'nin ordusudur.","104",NA
"Türk ordusunun milli ordu kimliğinden uzaklaşıp bir parti ordusuna dönüştürülmesine izin vermeyeceğiz.","104",NA
"TSK'yı günlük siyasetin dışında tutacağız.","104",NA
"TSK içinde herhangi bir grubun, hangi neden ile olur ise olsun örgütlenmesine izin vermeyeceğiz.","104",NA
"Değişen tehdit ortamı ve artan asimetrik tehditler, içinde bulunduğumuz dönemden itibaren orduların savaş organizasyon ve metotlarının keskin değişimini getirmiştir.","104",NA
"Bu gelişmeler göz önünde tutularak TSK'nın Genelkurmay-Kuvvet-Ordu-Kolordu düzenini hızla yeniden yapılandıracağız.","104",NA
"Türk ordusunu kendi ihtiyaçlarının karşılanması bağlamında kendi kendine yeterli bir konuma getireceğiz.","104",NA
"Bu bağlamda Türk ordusunun bünyesinden kopartilan askeri hastaneler ve askeri fabrikalar/tersaneler yeniden Türk Ordusunun bünyesine kazandırılacaktir.","104",NA
"GATA merkezli olarak askeri sağlık sistemini yeniden kuracağız.","104",NA
"Türk Silahlı Kuvvetleri bünyesinde bulunan istihbarat ve istihbarata karşı koyma birimleri içinde yeni bir askeri iç istihbarat teşkilati kuracağız.","104",NA
"Bu teşkilati, yeni yasal düzenlemelerle, FETÖ ve benzeri terör örgütleri ve organize suç örgütlerinin askeri personele karşı faaliyetlerinin tespit ve önlenmesine yönelik görev ve yetkilerle donatacağız.","104",NA
"108- Yüksek Askeri Şura'yı yeniden yapılandıracağız.","104",NA
"Son dönemde orduyu siyasetin içine sokabilecek şekilde oluşturulan Yüksek Askerî Şûra'yı (YAŞ), orduyu siyasetin dışında tutmak ilkesinden hareketle yeniden şekillendireceğiz.","202.1",NA
"Demokratik bir ülkede olması gereken siyasi iradenin yetki ve sorumlulukları esas alınarak komutanların beraber çalışacağı, gelecekte Ordu'yu yönetecek makamlara gelecek kişilerin belirlenmesinde gereken oranda söz sahibi olmasını sağlayacağız.","202.1",NA
"Şuranın terfi ile ilgili aldığı kararların şeffaf ve hesap verilebilir olması sağlayacağız.","202.1",NA
"TBMM'nin YAŞ'ta temsilini getireceğiz, bu kapsamda TBMM Başkanı ve Milli Savunma Komisyonu Başkanı'nı YAŞ üyesi yapacağız.","202.1",NA
"109- Askeri okulları yeniden yapılandıracağız, GATA ve başta Kuleli Askeri Lisesi olmak üzere tüm askeri okulları tekrar açacağız.","104",NA
"Kapatilan astsubay sınıf okulları, başta Kuleli Askeri Lisesi olmak üzere askeri liseler, Harp Okulları ve Harp Akademilerini yeniden açacağız.","104",NA
"110- Jandarma Genel Komutanlığı ve Sahil Güvenlik Komutanlığı'nı yeniden Genelkurmay Başkanlığı teşkilat yapısı altina alacağız.","104",NA
"Son yıllardaki düzenlemelerle askeri kuvvet olma konumundan çıkarılıp silahlı güvenlik gücü haline dönüştürülmek istenen Jandarma Genel Komutanlığı ve Sahil Güvenlik Komutanlığı'nı yeniden Genelkurmay Başkanlığı teşkilat yapısı altina alacağız.","104",NA
"Jandarma ve Sahil Güvenlik'in mülki görevleri kapsamında İçişleri Bakanlığına bağlı çalışmasını sağlayacağız.","104",NA
"111-Milli Güvenlik Akademisini tekrar faaliyete geçireceğiz.","104",NA
"Milli güvenlik siyasetinin belirlenmesinde kamu güvenlik bürokrasinin farkındalığının artirılması gerekmektedir.","104",NA
"Milli Güvenlik Akademisi tekrar faaliyete geçirilerek kamu güvenlik bürokrasisi ve gerektiğinde özel sektör temsilcileri ile STK temsilcilerinin ulusal güvenlik ve milli çıkarlar konusunda bilgilendirilmesini sağlayacağız.","104",NA
"DAHA İYİ BİR GELECEK İÇİN ÜRETKEN EKONOMİ, KAPSAYICI BÜYÜME","H",NA
"Mevcut ekonomi yönetiminin, yalpalayan ve yozlaşan uygulamaları, israf ve istismar eden yönetim anlayışı, bilgisiz, ilkesiz ve istikrarsız siyasi yaklaşımı, kuralsız, ölçüsüz ve tutarsız politikaları sonucu sanayisiz kalan, aşırı borçlanan Türkiyemiz;","414",NA
"yoksullaşan,","410",NA
"yağmalanan","403",NA
"ve sıcak paraya mahkûm bir yapıyla karşı karşıya bırakılmıştir.","414",NA
"Ekonomi Programımız 3 temel eksen üzerinde konumlanmıştir: Makroekonomik İstikrar,","414",NA
"Ekonomik Coğrafya","410",NA
"ve Hızlandırıcı Sektörler.","411",NA
"Makroekonomik İstikrar Programımız ile kontrolden çıkmış durumdaki enflasyon, döviz kuru ve faizleri kontrol altina alacağız.","414",NA
"Bu sayede özel sektörün önünü görebilmesini sağlayacağız.","402",NA
"■ Makroekonomik istikrar programı şu bileşenlerden oluşmaktadır.","414",NA
"1.Dengeli, kapsayıcı, sürdürülebilir büyüme ve kalkınma","410",NA
"2.Enflasyonla mücadele","414",NA
"3.Finansal istikrar ve mali sektör politikaları","414",NA
"4.Sermaye piyasaları","414",NA
"5.Vergi politikaları","412",NA
"6.Tasarruflar","414",NA
"Ekonomik Coğrafya yaklaşımımız ile Kalkınma Paradigmasını değiştireceğiz.","410",NA
"Merkez-yerel ilişkisini güçlendirerek, yerel-ulusal-küresel olarak yeniden düzenleyeceğiz.","404",NA
"Kalkınma hamlemizi yerelden başlatacağız.","410",NA
"Her ilimizin önce Türkiye ekonomisine, ardından dünya ekonomisine eklemlenmesi için gerekli politikaları uygulayacağız.","410",NA
"Türkiye'de yerel ekonomileri Makroekonomik Ulusal Hedefleri gerçekleştirecek şekilde yeniden organize edeceğiz.","404",NA
"Bu hedefi gerçekleştirmek üzere, her il ve/veya bölgenin kalkınma düzeylerine göre ekonomik havza ve il düzeyinde Sosyo-Ekonomik Kalkınma Programları uygulayacağız.","410",NA
"Yatirım ve Teşvik Sistemini, Kalkınma Kurumlarını yeniden tasarlayarak her bir il için GSYH katkısı,","410",NA
"istihdam artişı,","701",NA
"ihracat","410",NA
"ve bilgi ekonomisi hedefleri","411",NA
"ile sosyal kalkınmaya ilişkin eğitim,","506",NA
"sağlık ve gelir dağılımı hedefleri belirleyeceğiz.","504",NA
"Bu hedefleri temin etmek üzere Yatirım ve Teşvik Sistemini yenileyeceğiz.","410",NA
"Kent ekonomilerini dünya ile rekabet ve entegrasyonunu güçlendirecek Sanayileşme","410",NA
"ve Tarımda Dönüşüm ve Yenilik Stratejilerini hayata geçireceğiz.","703.1",NA
"■ Ekonomik Coğrafya yaklaşımımız 3 temele dayanmaktadır.","410",NA
"1. Yatirım ortamı ve teşvik sistemi","402",NA
"2. Sanayileşme","411",NA
"3. Tarımda dönüşüm ve verimlilik stratejisi","703.1",NA
"Hızlandırıcı sektörler (Ulaştirma, Enerji ve Bilişim) ile tüm sektörlerde teknolojik dönüşümü gerçekleştirirek, erişebilirliği artirarak, enerji maliyetlerini düşürerek hem rekabet gücümüzü hem de refah düzeyimizi artiracağız.","411",NA
