"text","cmp_code","eu_code"
"üniversite-sanayi işbirliğinin yeterince sağlanamaması,","506",NA
"akademik özgürlüklerin kullanılmasında karşılaşılan güçlükler de üniversitelerimizin bilimsel araştırma potansiyelini açığa çıkarmalarına engel olmuştur.","506",NA
"Biriken bu sorunların çözümü için köklü bir reforma ihtiyaç vardır.","506",NA
"PARTİMİZ, üniversitelerin çağdaş anlamda öğretim ve araştırma kurumu olmalarını sağlayacak düzenlemeleri gerçekleştirecektir.","506",NA
"Yüksek Öğretim Kurumu (YÖK), üniversiteler arasında koordinasyon sağlayan,","506",NA
"standartlar belirleyen bir yapıya kavuşturulacak;","506",NA
"üniversiteler idari ve akademik özerkliği olan,","506",NA
"öğretim elemanları ve öğrencilerin serbestçe bilimsel faaliyette bulunduğu, araştırma ve öğretim kurumları düzeyine çıkarılacaktır.","506",NA
"Üniversiteler, her çeşit düşüncenin demokratik bir ortamda,","202",NA
"hoşgörü içinde öğretilip tartışıldığı,","201",NA
"yasakların ve sınırlamaların olmadığı özgür bir foruma dönüştürülecektir.","201",NA
"Bir proje çerçevesinde üniversitelerin öğretim elemanı, fiziki altyapı, dokümantasyon ve donanım ihtiyacı belirlenerek eksikliklerinin en kısa sürede karşılanması yoluna gidilecektir.","506",NA
"Rektör, dekan, bölüm başkanı, ana bilim dalı başkanı, enstitü müdürü gibi her kademedeki akademik yöneticinin seçimle işbaşına gelmesini sağlayacak yasal düzenlemeler yapılacaktır.","506",NA
"PARTİMİZ, üniversitelerin yurt düzeyinde daha yaygın hale getirilmesinden yanadır.","506",NA
"Ancak, yeni üniversitelerin kurulmasında objektif kriterler geliştirilecektir.","506",NA
"Üniversiteye yerleştirme sistemi, mesleki ve teknik eğitime talebi düşüren, haksız ve adaletsiz uygulamalara sebep olmaktadır.","506",NA
"Sınavlar, yarışmayı teşvik edecek ve adaleti sağlayacak şekilde değiştirilecektir.","506",NA
"Meslek eğitimi veren iki yıllık meslek yüksek okulları, üniversite bünyeleri dışında, ara insangücü yetiştirecek bir şekilde ayrı bir grupta toplanacaktır.","506",NA
"Açık öğretim, her yaştan ve meslekten insanın bir mesleği öğrenmesine ya da kendisini geliştirmesine imkan veren çok yönlü eğitim kurumları olarak yaygınlaştırılacaktır.","506",NA
"E- SAĞLIKLI TOPLUM",NA,NA
"Etkin ve kaliteli bir sağlık sistemi, nitelikli bir toplum için vazgeçilmezdir.","504",NA
"Devlet, herkesin temel sağlık ihtiyacını, gerekirse özel sektörle işbirliği yaparak yerine getirmek zorundadır.","504",NA
"Ülkemizde sağlık hizmetlerinin yurt düzeyinde dağılımı dengesizdir.","504",NA
"Bazı bölgelerimizde hekim, hemşire, ebe ve yardımcı sağlık personeli yetersizdir.","504",NA
"Devletin sunduğu sağlık hizmetlerinden zamanında ve gerektiği gibi yararlanamayan kesimlerin karşılaştığı muamele vicdanları yaralayan bir görünüm arz etmektedir.","504",NA
"Sağlık hizmetlerindeki eksikliğin bedeli insan hayatıdır.","504",NA
"Nitelikli bir sağlık hizmeti için;","504",NA
"Devlet hastanesi, sigorta hastanesi, kurum hastanesi ayırımı kaldırılarak, hastaneler idari ve mali yönden özerkliğe kavuşturulacaktır.","504",NA
"Sağlık Bakanlığı, oluşturulacak bu yeni sisteme göre yeniden yapılandırılacaktır.","504",NA
"Sağlık hizmetinin sunumu ile finansmanı birbirinden ayrılacaktır.","504",NA
"Sağlık sigortası, uzun vadeli sigorta kollarından çıkarılacaktır.","504",NA
"Nüfusun tamamını kapsayacak şekilde bir Genel Sağlık Sigortası Sistemi kurulacak,","504",NA
"prim ödeme gücü bulunmayanların primleri, devlet tarafından ödenecektir.","504",NA
"Anne ve çocuk sağlığına özel bir önem verilecek,","504",NA
"aile hekimliği uygulamasına geçilerek, sağlam bir hasta sevk zinciri sistemi kurulacaktır.","504",NA
"Sağlık personeli, ihtiyaçlara uygun nitelik ve sayıda yetiştirilecek,","504",NA
"özlük hakları iyileştirilecektir.","504",NA
"Koruyucu hekimliğin yaygınlaşması teşvik edilecek,","504",NA
"halk ve çevre sağlığı ile ilgili tedbirler alınacaktır.","504",NA
"Sağlık hizmetlerinin yürütülmesinde bilişim teknolojisinden azami ölçüde yararlanılacak,","411",NA
"sağlık bilgi sistemi kurulacaktır.","504",NA
"Özel sektörün sağlık alanına yatırım yapması teşvik edilecektir.","505",NA
"Hasta Hakları Tüzüğü Dünya standartlarına göre yeniden düzenlenerek, hasta haklarının korunması konusundaki hukuki eksiklik giderilecektir.","504",NA
"F- HERKESE SOSYAL GÜVENLİK",NA,NA
"İnsanların ayırım gözetilmeksizin, ekonomik ve sosyal bakımdan güvencede yaşamaları esastır.","504",NA
"Geleneksel dayanışma kültürünün kaybolmaya yüz tuttuğu çağımız toplumlarında,","603",NA
"insanların günlerini ve geleceklerini güvencede hissetmelerini sağlayacak bir sosyal güvenlik sistemine ihtiyaç duyulmaktadır.","504",NA
"Ülkemizdeki sosyal sigorta kurumları kendi kaynaklarıyla varlığını sürdüremediği için bütçeden büyük kaynak aktarılmaktadır.","504",NA
"Sosyal sigorta kuruluşları, uygulanan sigorta programları, üyelerin aylığa hak kazanma şartları, emekli aylıklarının alt ve üst sınırları, prim oranları, sağlanan haklar ve yükümlülükler açısından farklılık göstermektedir.","504",NA
"Bu farklılığın giderilmesi ve kaynaklarıyla kendisini finanse edebilen bir sosyal sigorta sisteminin oluşturulabilmesi için;","504",NA
"Sosyal güvenlik kuruluşlarında, norm ve standart birliği sağlanacak,","504",NA
"uluslar arası sözleşmeler ve sosyal güvenliğin temel ilkeleri çerçevesinde bütünleştirilmiş bir sosyal güvenlik ağı kurulacaktır.","504",NA
"Sosyal sigorta kuruluşlarının idari ve mali etkinliği ile teknolojik alt yapıları güçlendirilecek;","504",NA
"bilgi teknolojisinden azami ölçüde yararlanılacak;","504",NA
"modern yönetim teknikleri uygulanacak;","504",NA
"muhasebe sistemleri, uluslararası muhasebe standartlarına ve birbirleriyle uyumlu hale getirilecektir.","504",NA
"Prim oranları, kayıt dışı istihdamı önlemeye ve işletmelerin maliyetini azaltmaya yönelik olarak yeniden belirlenecek,","504",NA
"prim karşılığı olmayan ödemeler kaldırılacaktır.","504",NA
"Uzun vadeli sigorta programları ile kısa vadeli programlar, sağlık sigortası programı ile sağlık hizmeti sunumu birbirlerinden ayrılacaktır.","504",NA
"Sağlık sigortası, uzun vadeli sigorta kollarından ayrılacaktır.","504",NA
"Toplumun tüm kesimleri sosyal güvenlik kapsamına alınacaktır.","504",NA
"Sosyal güvenlik sisteminin bütçe üzerindeki finansal yükü azaltılacaktır.","505",NA
"G- AİLE, KADIN ve GENÇLİK",NA,NA
"1. Ailenin Güçlendirilmesi",NA,NA
"Yaşanan derin ekonomik sıkıntılara rağmen, toplum olarak ayakta kalmamızı büyük ölçüde sağlam aile yapımıza borçluyuz.","603",NA
"Aynı zamanda güçlü bir sosyal güvenlik kurumu olan aile yapımızın sürdürülebilmesi içinde yaşadığımız değişim sürecinde daha da önemli hale gelmiştir.","603",NA
"PARTİMİZ, toplumun temeli olan ailenin korunmasına yönelik çabaları destekleyecektir.","603",NA
"Aile yapısı, özellikleri, durum ve sorunlarının tespiti ile ilgili araştırmalar desteklenecek,","603",NA
"ailelerle ilgili istatistiki verilerin alınabileceği veri tabanları oluşturulacak,","603",NA
"bu alanda görev yapan kurumlar arasında iletişim ağı tesis edilecektir.","603",NA
"Görsel, yazılı medya ve internet yoluyla yapılan ve özellikle genç nüfusa yönelik olan yayınların Türk aile yapısını koruyucu özellikte olması özendirilecektir.","603",NA
"Aileye yönelik hizmet veren kuruluşların teşkilat yapıları yenilenecek,","603",NA
"personel ihtiyaçları karşılanacak,","603",NA
"mevzuatları şartlara uygun hale getirilecektir.","603",NA
"Eşlerin her ikisinin de çalıştığı ailelerde çocukların bakımına ilişkin hizmetler geliştirilecektir.","504",NA
"Yerel yönetimlerin aile ile ilgili politikaların uygulanmasına katılımını sağlayacak düzenlemeler yapılacaktır.","603",NA
"2. Kadın Sorunları",NA,NA
"Kadınlarımız hayatın yükünü erkeklerle birlikte paylaşmalarına rağmen, hak ettikleri statüye kavuşamamışlardır.","706",NA
"PARTİMİZ, uygulayacağı tüm politikalarda bu durumu göz önünde bulunduracaktır.","706",NA
"Kadınlarımızın, erkeklerle birlikte toplumsal sorumluluğu yüklenecek statüye kavuşturulması temel hedefimiz olacaktır.","706",NA
"Kadınlar sorunlardan en fazla etkilenen kesimi oluşturmaktadır.","706",NA
"Ekonomik sorunlar, eğitimsizlik, sağlık sorunları, gelecek kaygısı, sosyal güvenceden yoksunluk, aile içi şiddet kadınlarımızın başlıca sorunlarıdır.","706",NA
"Kadınlar, bölgeler arası farklılıklardan en çok etkilenen kesimlerin başında gelmektedir.","706",NA
"Kırsal kesimdeki kadın ile kentlerde yaşayan kadınlar arasındaki uçurum, ekonomik kriz ile daha da derinleşmiştir.","706",NA
"PARTİMİZ, sağlıklı nesillerin yetiştirilmesi","706",NA
"ve ailede mutluluğun sağlanması için kadın sorunlarının giderilmesine önem vermektedir.","706",NA
"Kadınlara Karşı Her Türlü Ayırımcılığın Önlenmesi Sözleşmesi ile getirilen ilkelerin uygulanmasına yönelik düzenlemeler yapılacaktır.","503",NA
"Kadınla ilgili dernek, vakıf ve diğer sivil toplum örgütlerini destekleyecek,","606",NA
"kadınları ilgilendiren yasal ve idari düzenlemeler yapılırken bu örgütlerle işbirliği yapacaktır.","606",NA
"Kadına yönelik şiddetin,","706",NA
"cinsel ve ekonomik istismarın önlenmesi,","706",NA
"muhtaç durumdaki kadınların desteklenmesi ve korunması, öncelikli politikalarımız arasında yer alacaktır.","706",NA
"Kadın intiharlarının, töre ve namus cinayetlerinin sık görüldüğü yörelerde kadınlara ve ailelerine yönelik önleyici ve eğitici çalışmalar yapılacaktır.","706",NA
"Yerel yönetimlerin, kadın sorunlarına ilişkin çalışmaları teşvik edilecektir.","706",NA
"Kırsal kesimde yaşayan kız çocuklarına yönelik olarak, yaşadıkları bölgelerin şartlarına uygun eğitim projeleri geliştirilecek,","506",NA
"bu konuda çalışan sivil toplum örgütleri desteklenecektir.","606",NA
"Kız çocuklarının okullaşma oranlarını artıracak politikalar uygulanacak,","506",NA
"eğitimlerinin önündeki engeller kaldırılacak,","506",NA
"özellikle kırsal kesimde ailelerin bu konuda bilinçlendirilmesine yönelik çalışmalar yapılacaktır.","506",NA
"Kırsal kesimde yaşayan kadınlar için, yöre ihtiyaçlarına göre beceri kursları düzenlenerek,","706",NA
"yöresel ürünlerin pazarlanması amacıyla gerekli mekanlar sağlanarak, kadınlar üretime yönlendirilecektir.","706",NA
"Ev kadınlarının sosyal güvenceye kavuşmasını sağlayacak çalışmalar gerçekleştirilecektir.","504",NA
"Ev içi emeğin saygınlığı korunarak, kadınlar için yeni istihdam alanları oluşturulacaktır.","706",NA
"3. Gençlik Geleceğimizdir",NA,NA
"Gençlik, ülkemizin sadece zenginliği değil, aynı zamanda dinamizminin ve değişim potansiyelinin kaynağıdır.","706",NA
"Genç nüfusa sahip olmak Türkiye için büyük bir imkan ve fırsattır.","706",NA
"Ancak, gençlerimizin çoğu iyi eğitilmiyor, işsiz bırakılıyor, enerjileri bastırılıyor, söz hakkı verilmiyor, güvenilmiyor ve hatta zaman zaman bir tehlike unsuru olarak görülüyor.","706",NA
"PARTİMİZ, toplumun gençlere, gençlerin de Türkiye’ye güvenini sağlamayı temel hedefleri arasında görmektedir.","706",NA
"Hedefimiz, özgür düşünceli, kendi başına karar verebilen, sorgulayan, kendi toplumunun ve evrensel anlayışın doğrularından haberdar olan ve hayatın güçlükleri ile baş edebilecek donanımlı ve yetenekli gençler yetiştirmektir.","706",NA
"Gençlik kesimine sunulan hizmetlerde fırsat eşitliğine,","503",NA
"gençlerin kişilik, düşünce ve beden yönünden sağlıklı gelişmelerine dikkat edilecek,","706",NA
"kültür, sanat ve spor faaliyetleri teşvik edilecektir.","706",NA
"Mahalli idarelerin gençlere yönelik kültür, sanat, spor, folklor, okuma ve araştırma faaliyetleri teşvik edilecek,","502",NA
"özel sektörün de bu alana yatırım yapması teşvik edilecektir.","502",NA
"Yurtdışında yaşayan gençlerimizin, ülkemize gönül bağını güçlendirmek,","601",NA
"Türkiye ile ilişkilerini kuvvetlendirmek,","601",NA
"milli menfaatlerimize aykırı faaliyetlerden uzak tutmak amacıyla, yurt içindeki gençlerimizle kaynaştırıcı ve bütünleştirici sportif ve kültürel faaliyetler teşvik edilecektir.","601",NA
"Gençlerin siyasi ve sosyal hayata katılımı teşvik edilecek,","706",NA
"bu amaçla seçilme yaşı 25’e indirilecektir.","706",NA
"Madde bağımlılığı ile mücadele için gerekli tedbirler alınacak,","705",NA
"bu alandaki çalışmaları yürüten kuruluşlar arasında etkili bir koordinasyon sağlanacaktır.","606",NA
"İllerde kurulu bulunan İl Eğitim ve Gençlik Komisyonları daha aktif ve tüm gençlik sorunlarıyla ilgilenir hale getirilecektir.","706",NA
"H- ÖZÜRLÜ VATANDAŞLARIMIZ",NA,NA
"Çağımızın devlet anlayışında, özürlülerin kendi kendine yetmesi,","705",NA
"belli bir bilgi ve kültür düzeyine ulaşması,","705",NA
"meslek edinip üretken hale gelmesi ve çevresiyle sağlıklı ilişkiler kurarak toplumsal hayata katılmasının sağlanması","705",NA
"devlete yüklenen anayasal bir görevdir.","705",NA
"Devlet, özürlü vatandaşlarının eğitim, rehabilitasyon, sağlık, hukuk, yönetim gibi alanlardaki ihtiyaçlarını karşılamak suretiyle,","705",NA
"başkalarına en az muhtaç olarak yaşamalarını  sağlayacaktır.","705",NA
"“Bedensel ve zihinsel özürleri nedeniyle insanlar arasında ayırım yapılmasına izin verilmeyecektir” ilkesi, PARTİMİZİN özürlülerle ilgili politikasının temelini oluşturacaktır.","503",NA
"Kamu sektörünün yanı sıra, özel sektörün ve gönüllü kuruluşların özürlülere yönelik eğitim vermeleri teşvik edilecektir.","506",NA
"Kendi işini kurma imkanı olan özürlü vatandaşlara destek verilecektir.","705",NA
"Böyle destek alanların kendilerinden sonra gelen özürlü arkadaşlarına tecrübeleriyle destek olmalarını sağlayacak bir sistem kurulacaktır.","705",NA
"İllerde ve büyük ilçelerde özürleri özel şartlarda çalışmayı gerektiren vatandaşlarımız için korunmalı veya destekli işyerlerinin açılmasına öncelik verilecektir.","705",NA
"Özür gruplarına yönelik tıbbi, psikolojik, mesleki ve sosyal rehabilitasyon çalışmalarına ağırlık verilecek;","705",NA
"özellikle, küçük yaşta eğitim alamamış özürlülerin rehabilitasyon merkezlerinden hizmet almaları sağlanacaktır.","705",NA
"Sosyal rehabilitasyon kapsamında özürlülere yönelik kamplar açılacaktır.","705",NA
"Bakıma ihtiyaç duyan özürlüler için gündüzlü veya yatılı bakımevleri açılacak,","705",NA
"ailelerin çocuklarının geleceği ile ilgili endişe ve korkuları giderilecektir.","705",NA
"Özürlüler konusunda toplumumuzun doğru bilgi edinebilmesi için gerekli bilgilendirme ve bilinçlendirme çalışmaları yapılacaktır.","705",NA
"Organ kaybından veya organın işlev kaybından doğan eksikliklerin tamamlanmasına ilişkin teknolojinin üretilebilmesi teşvik edilecektir.","705",NA
"Sosyal güvenlik kuruluşlarınca karşılanan özürlü araç-gereçlerinin kapsamı genişletilecektir.","504",NA
"Özel eğitim kurumlarında bilgisayar ve benzeri teknoloji öğretilecek,","506",NA
"özürlü vatandaşlarımızın bu teknolojiyi özel hayatında ve işlerinde kullanması sağlanacaktır.","705",NA
"Özürlülere hizmet konusunda, merkezi yönetim düzenleyici, koordine edici ve denetleyici bir rol üstlenecek,","705",NA
"esas hizmeti gönüllü kuruluşların ve özel sektörün katılımıyla yerel yönetimler verecektir.","606",NA
"Özürlülerin spor yapması için spor kulüplerinin imkan hazırlaması teşvik edilecek,","705",NA
"ulusal ve uluslararası spor müsabakaları geleneksel hale getirilecektir.","705",NA
"IX. DIŞ POLİTİKA",NA,NA
"Türkiye’nin jeopolitik konumu, pek çok işbirliği projesi için bir çekim alanı oluşturabilecek potansiyele sahiptir.","107",NA
"Bu potansiyelin bölgesel ve küresel bir etkiye dönüştürülebilmesi, uluslararası siyasi, ekonomik ve güvenlik ilişkilerinde jeopolitiğin akıllıca kullanılmasına bağlıdır.","107",NA
"Soğuk savaş sonrası dönemin getirdiği dinamik konjonktür, çok alternatifli bir dış politika geliştirmek için uygun bir ortam oluşturmuştur.","107",NA
"Askeri ittifakların ve blokların, uluslararası ilişkilerin belirleyici unsuru olma niteliği önemli ölçüde azalmış","105",NA
"ve işbirliği projeleri devletler arası ilişkilerin yaygın bir aracı haline gelmiştir.","107",NA
"Bu yeni ortamda Türkiye’nin güç merkezleri ile ilişkilerini alternatifli, esnek ve çok eksenli olarak yeniden düzenlemesi ve oluşturması gerekmektedir.","107",NA
"PARTİMİZ, Türkiye’nin tarihine ve coğrafi konumuna yaraşır, önyargılardan ve saplantılardan arınmış, karşılıklı çıkar ilişkilerine dayalı, gerçekçi bir dış politika izleyecektir.","107",NA
"Diğer ülkelerin toprak bütünlüğüne ve egemenliğine saygılı olan Türkiye, başka ülkelerin ve uluslararası kuruluşların da kendi toprak bütünlüğüne ve egemenliğine saygılı olmalarını hak olarak görmektedir.","103",NA
"Değişen bölgesel ve küresel gerçekler karşısında, Türkiye’nin dış politika önceliklerini yeniden tanımlaması","107",NA
"ve bu gerçekler ile ulusal çıkarları arasında yeni bir denge oluşturması gerekmektedir.","107",NA
"Bu çerçevede PARTİMİZ;  Türkiye’nin dış politikasını uzun vadeli bir perspektifle, yeni dinamiklere dayanan bölgesel ve küresel konjonktürle uyumlu hale getirecektir.","107",NA
"Dış politikada karar verme ve uygulama sürecinin, sadece bürokrasinin katılımıyla yürütülmesinin yetersiz kaldığı görüşündedir.","606",NA
"Bu tür kararlara Parlamentonun ve toplumun çeşitli kesimlerinin katılımının sağlanmasıyla Türkiye’nin dış politikadaki etkisinin ve gücünün artacağına inanmaktadır.","202",NA
"Uluslararası ilişkilerde stratejik çalışmaların, senaryo analizlerinin ve geleceğe ilişkin projeksiyonların yapılmasının, dış politika araçlarının geliştirilmesinde çok önemli olduğuna şüphe yoktur.","506",NA
"Bu nedenle, kamu kurumları bünyesinde dış politika alanında faaliyet gösteren araştırma merkezleri, dış politika enstitüleri ve üniversitelerdeki uluslararası ilişkiler bölümleriyle işbirliği yapılacaktır.","506",NA
"Türkiye, demokrasisi, ekonomisi ve insan haklarına saygılı yönetimiyle bulunduğu bölgede bir istikrar unsurudur.","107",NA
"Bu nitelikleriyle, çevresindeki kriz bölgelerinde daha fazla inisiyatif alacak","107",NA
"ve krizlerin çözümüne daha somut katkı sağlamaya çalışacaktır.","107",NA
"PARTİMİZ, bölgesel güvenlik ortamının, ekonomik kalkınmaya önemli katkıda bulunduğu görüşündedir.","104",NA
"Bu nedenle, Türkiye, yakın çevresinde güven ve istikrarın tesisi için daha fazla çaba sarf edecek,","104",NA
"komşularıyla diyaloga dayalı ilişkiler sürdürme çabasını artıracak,","107",NA
"böylelikle bölgesel işbirliğinin gelişmesine daha fazla katkıda bulunacaktır.","107",NA
"Türkiye’nin gerek coğrafi, gerekse tarihi açıdan Avrupa ile yakın ilişkileri vardır.","108",NA
"Avrupa ülkeleriyle ilişkiler Türkiye’nin dış politika gündeminde en üst sıralarda yer almaya bundan sonra da devam edecektir.","108",NA
"Türkiye, Avrupa Birliği ile ilişkilerinde, taahhütlerini ve Birliğin üyelik için öteki aday ülkelerin de yerine getirmesini istediği şartları bir an önce sağlayacak,","108",NA
"gündemin yapay sorunlarla meşgul edilmesini önlemeye çalışacaktır.","108",NA
"Türkiye’nin NATO bünyesinde bugüne kadar ortaya koyduğu katkıya paralel olarak,","104",NA
"yeni Avrupa Savunma Stratejisi çerçevesinde oluşturulan Avrupa Güvenlik ve Savunma Kavramı (AGSK) içinde hak ettiği yeri alması yolundaki çabaları sürdürecektir.","104",NA
"Türkiye ile dost ve müttefik ülkeler arasındaki siyasi ve ekonomik işbirliği, bilim, kültür, teknoloji, yatırım ve ticaret alanlarında yoğunlaştırılarak sürdürülecektir.","107",NA
"ABD’de meydana gelen 11 Eylül saldırısından sonra uluslararası politikada terör, belirleyici bir faktör haline gelmiştir.","106",NA
"PARTİMİZ, teröre karşı uluslararası zeminler oluşturulması","106",NA
"ve Türkiye’nin bu zeminlerde teröre karşı işbirliği yaparak mücadele edilmesine önem verecektir.","106",NA
"Amerika Birleşik Devletleri ile uzun yıllardan beri savunma ağırlıklı olan işbirliğini devam ettirecek","101",NA
"ve bu işbirliği ekonomi, yatırım, bilim ve teknoloji alanlarına yaygınlaştırılacaktır.","101",NA
"Rusya Federasyonu ile Orta-Asya ve Kafkasya’da rekabete değil işbirliğine dayanan dostça ilişkiler sürdürülecektir.","101",NA
"Komşumuz Yunanistan ile karşılıklı ekonomik çıkarlara dayanan ilişkiler artırılarak sürdürülecek","101",NA
"ve bu ilişkilerin oluşturacağı güven ortamı sayesinde, daha karmaşık olan siyasi sorunların çözümü için zemin hazırlanacaktır.","101",NA
"PARTİMİZ, Kıbrıs sorununa mutlaka bir çözüm bulunmasının gereğine inanmaktadır.","106",NA
"Bulunacak çözümde, adadaki Türk halkının varlığının, kimliğinin ve kendi geleceğini tayin etme hakkının göz ardı edilemeyeceği kuşkusuzdur.","103",NA
"Belçika’da olduğu gibi egemen iki toplumdan oluşan bir devlet yönetiminin kurulması her iki kesimin de lehinedir.","103",NA
"Bu sorun çözümlenmeden Kıbrıs Rum Kesimi’nin Avrupa Birliği’ne alınması, sorunu daha karmaşık hale getirecektir.","103",NA
"Orta Asya Türk Cumhuriyetleri ile tarihi, kültürel ve sosyal yakınlığımıza rağmen, Türkiye’nin bu ülkelerle ilişkilerinde beklentileri karşılayamadığı bir gerçektir.","101",NA
"AK PARTİ, Türk Cumhuriyetleriyle ilişkilerin en ileri noktaya taşınarak bölgenin geniş bir işbirliği alanına dönüştürülmesi için çaba sarf edecektir.","101",NA
"Orta-Doğu’da akan kan, tüm dünya kamuoyunu olduğu gibi, bu bölge ile yakın kültürel ve tarihi ilişkileri olan Türk halkını da üzmekte ve endişeye sevk etmektedir.","106",NA
"AK PARTİ, din ve ırk ayırımı yapmaksızın, kime ait olursa olsun dökülen kanın ve göz yaşının acilen durdurulmasını sağlayacak tek yolun, kalıcı bir barıştan geçtiğine inanmaktadır.","106",NA
"Türkiye, Filistin’de barışın tesisine yönelik çabaları desteklemeye devam edecektir.","106",NA
"PARTİMİZ, Türkiye’nin İslam Ülkeleriyle ilişkilerine özel bir önem vermektedir.","101",NA
"Bir yandan bu ülkelerle ikili işbirliğimizin artırılması,","101",NA
"öte yandan İslam Konferansı Örgütü’nün (İKÖ) uluslararası alanda daha saygın yer edinebilmesi ve inisiyatif alabilen dinamik bir yapıya kavuşturulması için çaba sarf edecektir.","101",NA
"Yine bu bağlamda, başkanlığını Cumhurbaşkanımızın yaptığı İKÖ, Ekonomik ve Ticari İşbirliği Daimi Komitesi’nin (İSEDAK) faaliyetlerine daha somut içerik kazandırmaya çalışacaktır.","101",NA
"Soğuk savaşın sona ermesi ve Doğu Bloku’nun çöküşü, Karadeniz Bölgesinde yeni bir işbirliği alanının ortaya çıkmasına neden olmuştur.","101",NA
"Geniş bir katılımla kurulan Karadeniz Ekonomik İşbirliği Teşkilatı’nın (KEİT), bölge ülkelerine yeni işbirliği imkanları vaat eden potansiyelinin harekete geçirilmesi için çaba sarf edecektir.","101",NA
"Türkiye, yakın komşusu Irak’la ilgili belirsizlikten tedirginlik duymaktadır.","106",NA
"Irak’ın toprak bütünlüğünün bozulması Orta-Doğu’daki tüm dengeleri değiştirecektir.","106",NA
"AK PARTİ, Irak yönetiminin Birleşmiş Milletler kararlarını tam olarak uygulaması ve sorununun barışçı yönden çözümünden yanadır.","106",NA
"Dış politikamızın geleneksel Atlantik ve Avrupa boyutlarının yanında, Avrasya eksenli politikanın geliştirilmesi yolundaki çabalar sürdürülecektir.","101",NA
"Bu bağlamda, Ekonomik İşbirliği Teşkilatı (ECO) çerçevesindeki işbirliği güçlendirilecektir.","101",NA
"Kafkasya’da soğuk savaş dönemi şartlanmaları bir yana bırakılarak işbirliği imkanları aranacak,","107",NA
"zengin yer altı ve yer üstü kaynaklarına sahip olan bu bölgenin, Orta-Doğu ve Balkanlar’la ekonomik açıdan bütünleşmesine katkıda bulunmaya çalışacaktır.","107",NA
"Çin ve Güney-Doğu Asya’daki dinamik ekonomilerle ilişkiler çok yönlü olarak ele alınacak,","107",NA
"Türkiye ile bu ülkeler arasında daha sıkı ilişkiler geliştirmeye çalışacaktır.","107",NA
"Balkan politikamız, bölgedeki ülkelerle tarihi, kültürel ve ekonomik ilişkilerimiz ışığında geliştirilecek,","101",NA
"gerekirse yeniden şekillendirilecektir.","101",NA
"Yurt dışında yaşayan Türk vatandaşlarının, bulundukları ülkelerdeki haklarının daha fazla korunması için çaba sarf edilecek,","705",NA
"gerek o ülkelerde gerekse Türkiye’de karşılaştıkları sorunların ortadan kaldırılması için mevcut mekanizmaları daha etkin biçimde işletilecektir.","705",NA
" ",NA,NA
