"text","cmp_code","eu_code"
"Kamu çalışanları enflasyona ezdiril meyecektir.","412",NA
"Ek öd emeler emek li aylığına yansıyacak, emek li ikramiyesind e         yıl sınırı kalkacak","H",NA
"Kamu çalışanlarına çeşitli adlar altında öd enmekte olan tüm ek öd emeler emek li aylığına yansıtılacaktır.","701",NA
"Kamu çalışanlarına disiplin affı getirilecek","H",NA
"Memurlar ve diğer kamu görevlileri hakkında veril miş olan disiplin cezaları, Devletin şahsiyetine karşı işlenen suçlarla yüz kızartıcı veya şere f ve haysiyet kırıcı suçlar ve yolsuzluk suçları ile ilgili olanlar hariç olmak üzere bütün sonuçları ile affedilecektir.","701",NA
"Bir d erece hakkından yararlanmamış memurlara bir d erece      verilecek","H",NA
"Memur ve diğer kamu görevlilerind en bir d erece hakkından daha önce yararlanmamış olanlara bir d erece verilerek eşitsizlik gid erilecek","701",NA
"ve yeni göreve başlayacak olanların da d erece ve kad emelerine bir d erece ilâve edil mesine yönelik düzenleme yapılacaktır.","701",NA
"İmam ve müezzini ol mayan cami kal mayacak","H",NA
"İmam ve müezzin kadrosu ol mayan camilere kadro ihdası yapılacak, boş bulunan imam ve müezzin kadrolarına atama yapılarak imam ve müezzini ol mayan cami bırakıl mayacak,","603",NA
"Vekil imam ve müezzinlere kadro verilecek","H",NA
"Yeterlilik belgesini alan vekil imam ve müezzinler daimi kadrolara geçirilecektir.","603",NA
"Kamu görevlerinin nüfuz ve güç aracı olarak kullanımı önlenecek","H",NA
"Makamların nüfuz ve güç yeri ol maktan çıkarılarak h izmet yeri olmalarının sağlanması,","304",NA
"yolsuzluk ve adam kayırmanın önlenmesi,","304",NA
"kamu görevlilerinin yaptık larının yanında ihmallerind en d e sorumlu t ut ul maları temin edilecektir.","304",NA
"Kamu görevlilerinin yargılanmaları sürecini sekteye uğratan ve dokunul mazlık olarak nitelendirilen hükümler kaldırılacak, etkin bir yargılama süreci tesis edilecektir.","202.1",NA
"Kamu görevlilerinin, vatandaşla ilişkilerd e baskı, cebir, şidd et ve benzeri yöntemlere başvurması ve kamu gücünü kötüye kullanması engellenecektir.","304",NA
"Görevi ihmal ve görevi kötüye kullanmak suretiyle kamu kaynaklarının is tismarına ve kamu zararına yol açan kamu görevlilerinin cezai müeyyid eleri artırılacak, yolsuzluk lara ilişkin cezalarda zaman aşımı kaldırılacaktır.","202.1",NA
"Yerel yönetimlerin h izmet kapasitesi artırılacak","H",NA
"Yerel h izmetlerin zamanında, hızlı, ucuz ve adil bir şekild e sunulduğu;","303",NA
"çevreye ve afete duyarlı,","501",NA
"es tetiğe önem veren planların yapıldığı ve uygulandığı;","501",NA
"fiziki ve sosyal alt yapının,","411",NA
"yeterli yeşil alanların,","502",NA
"spor alanlarının","502",NA
"ve sosyal donatıların sağlandığı;","502",NA
"doğal, tarih i ve kültürel mirasın korunduğu;","502",NA
"yoksulların gözetildiği,  yaşana bilir çağdaş bir kent ortamının temin edildiği yapı, yerel h izmet ve belediyecilik anlayışımızın esasını oluşt urmaktadır.","504",NA
"Bazı kamu h izmetlerinin; erişimini kolaylaştırmak, kalitesini ve etkinliğini artırmak suretiyle yerel düzeyd e vatandaşa sunumu esas olacak, bu amaçla yerel yönetimlerin h izmet kapasitesi artırılacaktır.","301",NA
"Yerel yönetim re formu, merkezi idare ile yerel yönetimler arasındaki ilişki biçiminin tarif edil mesi ve yetki, görev ve sorumluluk sınırlarının tam olarak belirlenmesiyle başlatılacak ve kamu yönetimi re formunun bir parçası olarak uygulamaya konulacaktır.","303",NA
"Yerel yönetimlerle ilgili düzenlemeler, merkezi idarenin ihtiyaç ve kriterlerine göre oluşt urul muş düzenlemeler yerine, yerel yönetimlerin ihtiyaçları da dikkate alınarak yapılacaktır.","301",NA
"Hizmet yönünd en yerel yönetimin fed erasyon ve benzeri bölgesel yönetimlere dönüştürül mesine izin veril meyecek","H",NA
"Hizmetin vatandaşa daha yakın ve hızlı ulaştırıl masını amaçlayan h izmet yönünd en yerind en yönetim yapısının, siyasi yerind en yönetime dönüştürül mesine h izmet ed ecek h içbir düzenleme ve ça baya fırsat veril meyecektir.","302",NA
"Bazı belediyelerin fiili durum yaratarak yasaları çiğnemesine izin veril meyecektir.","302",NA
"Belediye meclislerinin uhd esind e olan bütçe, kesin hesap, şirket kurma, borçlanma, imtiyaz d evri, davaların sulhen halli gibi bazı kararlar ile mali yönetim ve kontrol sis teminin işleyişind e is tismarı ve usulsüzlük leri önleyici etkin düzenlemeler yapılacaktır.","304",NA
"Büyükşeh ir sınırını mülki sınır yapan düzenleme kaldırılacak","H",NA
"Büyükşeh ir belediyesi sınırlarını mülki sınır haline getiren büyükşeh ir belediyesi kanunundaki düzenleme kaldırılacak, bu doğrult uda ilçe belediyeleri yetki ve işlevlerine yenid en kavuşt urulacaktır.","301",NA
"Kapatılan beld e belediyeleri, özel idare ve köyler yenid en kurulacak","H",NA
"Kaldırılan belediye, özel idare ve beld eler ile tüzel kişilik leri sona erdirilen köylerin ekon omik, sosyal, d emografik ve benzeri yöreye özgü özellik leri dikkate alınarak yenid en kurul maları ve tüzel kişilik lerine kavuşt urul maları sağlanacaktır.","301",NA
"Beld e ve köy mülki idare temsilciliği oluşt urulup, vasıflı per sonel      alımı yapılacak","H",NA
"Beld e ve köy Mülki İdare temsilciliği oluşt urulacaktır.","301",NA
"Beld e ve köylerd e, üretim yapısı ve potansiyeli dikkate alınarak tarım, hayvancılık, sağlık, t urizm, orman, mad en ve diğer alanlarda kamu görevlileri görevlendirilecektir.","301",NA
"Görevlendirilenlerd en kıd em, liyakat ve benzeri hususlara göre belirlenecek birisi beld e ve köy mülki idare temsilcisi olacaktır.","301",NA
"İhtiyar heyeti üyelerine her ay 150 lira huzur hakkı verilecek","H",NA
"Köy ve mahalle muhtarlarının maaşları, yerleşim biriminin idari yapısı ve nüfusu gibi kriterler dikkate alınmak suretiyle en az asgari ücret kadar ol mak üzere kad emeli olarak yükseltilecektir.","301",NA
"Köy ve mahalle ihtiyar heyeti üyelerine her ay 150 lira huzur hakkı öd enecektir.","301",NA
"Muhtarların il genel ve belediye meclislerind e temsili sağlanacak","H",NA
"Köy odası ve mahalle muhtarlık ları h izmet bürolarının ilgili il özel idareleri ve belediyeler tarafından yaptırıl ması ve zaruri gid erlerinin karşılanması, muhtarların belediye to plu taşıma araçlarından ücretsiz yararlanmaları ve muhtarların İl Genel ve Belediye Meclislerind e temsil edilmeleri için yasal düzenleme yapılacaktır.","301",NA
"İl genel ve belediye meclis üyeleri sosyal güvenceye kavuşt urulacak","H",NA
"İl genel meclisi üyeleri ve büyükşeh ir belediye meclisi üyeleri sosyal güvenceye kavuşt urulacak, aldık ları huzur hakkı iyileştirilecektir.","504",NA
"4-EKON OMİK HED E F VE POLİTİKALAR","H",NA
"Partimizin ekon omi politikaları milletimizin karşı karşıya olduğu borçluluk, geçim sıkıntısı ve fakirliğe çare olacak acil önlemlerd en oluşan “rahatlatıcı politikalar” ile bununla eş zamanlı olarak Türkiye’yi geleceğe taşıyacak “kalkınma politikaları” ol mak üzere iki ana eksend en oluşmaktadır.","404",NA
"a) Ekon omi Politikamızın Esasları","H",NA
"Küresel reka bet gücüne sah ip üretim ekon omisi","H",NA
"Dışa açık ve reka betçi bir yapı içerisind e dünya ekon omisiyle bütünleşerek, bölgesel ve küresel gelişmelerin önd e gelen belirleyicileri arasında yer alınmasını;","407",NA
"bilgi çağının gereği olarak bilgi üretiminin d es teklenmesi,","411",NA
"bilgiye hızlı ve kolay ulaşımın sağlanması suretiyle bilginin en etkin tarzda kullanımının gerçek leştiril mesini;","411",NA
"kolay ve spekülâtif kazanç sağlayan ranta dayalı bir tüketim ekon omisi yerine, tekn olojik gelişmeyi, yenilikçiliği,  verimliliği","411",NA
"ve is tihdamı esas alan bir üretim ekon omisinin oluşt urul masını gerek li görmekteyiz.","701",NA
"Geleneksel ihraç ürünlerinin yerini yüksek katma d eğerli, Ar-Ge ve tekn oloji odak lı çeşitlendiril miş ürünlerin al ması temin edilecek,","411",NA
"işlenmiş ürünü teşvik etmeye yönelik bir endüs triyel yak laşım benimsenecektir.","402",NA
"Sürdürülebilir, kapsayıcı ve is tihdam dos t u büyüme","H",NA
"Piyasa ekon omisi kurallarının işletilerek tekelci oluşumların ve haksız reka betin önlenmesi,","403",NA
"kamunun ekon omid eki rolünün yol gös terici, düzenleyici ve d enetleyici faaliyetlerle sınırlandırılarak;","403",NA
"özel sektör dinamizminin ve teşebbüs gücünün d es tek lendiği","402",NA
"is tikrarlı,","414",NA
"çevreye duyarlı","501",NA
"ve is tihdam dos t u bir büyümenin gerçek leştiril mesi, ekon omi politikamızın esasını oluşt urmaktadır.","701",NA
"Sad ece iç talep artışını esas alan ve sıcak para ile finanse edilen, is tikrarsız ve dışa bağımlı büyüme anlayışının yerine;","414",NA
"küresel piyasalara hâkim, fark lı ürünleri ve pazar çeşitlemesini esas alan,","410",NA
"reka bet gücü yüksek sektörel kalkınma anlayışını egemen kılan s tratejiler geliştirilecektir.","411",NA
"Sosyal adalet ve adil gelir dağılımı","H",NA
"İs tikrarlı ekon omik büyümenin sağlanması ve güçlü bir üretim ekon omisinin tesisi suretiyle; üreten, is tihdam yaratan ve üretilen d eğerd en bu süreçte yer alan her kesimin katkısı ölçüsünd e adil pay al masını sağlayan,","503",NA
"yoksulu gözeten,","504",NA
"gelir dağılımını adaletli kılan bir sosyal re fah düzeni oluşt urmak temel hed e fimizdir.","504",NA
"Sosyal re fahın asli unsuru olan beşeri sermayenin eğitimine öncelik verilecek,","506",NA
"çalışma hayatı ve işgücü piyasası iyileştirilecektir.","701",NA
"Güçlü bir emek piyasası; yoksulluğun azaltıl ması ve sosyal re fah düzeni açısından vazgeçil mez bir unsurdur.","504",NA
"Maliye politikası araçları sosyal adalet ve gelir dağılımı yönünd e daha etkin kullanılacaktır.","503",NA
"Makroekon omik hed efleri d es tek leyici birbirleriyle uyumlu para ve maliye politikası","H",NA
"Sürdürülebilir bir büyümenin gerçek leştirilebil mesi için fiyat is tikrarının sağlanması ve sürdürül mesi zaruri olup, bu amaçla borç s tokunu ve cari açığı ekon omid e kırılganlığa yol açmayacak düzeylere çekecek para ve kur politikası izlenecektir.","414",NA
"Serbes t döviz kuru politikası uygulanacak,","414",NA
"Merkez Bankasının araç bağımsızlığı korunacaktır.","414",NA
"Mali disiplind en taviz veril meyecektir.","414",NA
"Herkesin malî gücüne göre vergi öd ediği,","412",NA
"üretimi ve","410",NA
"is tihdamı teşvik ed en,","701",NA
"öngörülebilir bir vergi sistemi tesis edilecektir.","412",NA
"Ülkemizin ihtiyaçlarını en iyi şekild e karşılayacak şekild e kamu harcamaları öncelik lendirilecektir.","409",NA
"Beyannamed e yer alan tahhütlerimizin, vatandaşlarımızın acil sıkıntılarını gid ermek üzere behemahâl hayata geçiril mesine başlanacak;","404",NA
"ya-rıtılan kaynak dikkate alınarak makroekon omik is tikrara ve mali disipline zarar vermed en kad emeli olarak uygulanması temin edilecektir.","414",NA
"b) Üreten Ekon omi Programı","H",NA
"Üretimi ve is tihdamı artıracak ekon omik program uygulanacak","H",NA
"Uzun vad eli s tratejimizin 20 15-20 19 yıllarını kapsayan “Onarım, Bütünleşme ve Atılım” dönemind e ekon omid e d e “onarım ve atılım” gerçek leştirilecektir.","410",NA
"İleri tekn oloji kullanan, yenilikçiliği, verimliliği","411",NA
"ve is tihdamı gözeten,","701",NA
"gelirin adil bölüşümünü esas alan,","503",NA
"reka bet gücü yüksek üretim ekon omisini tesis etmek","411",NA
"ve sosyal dokuyu güçlendirmek amacıyla ülkemizin kendi imkân ve şartları ile doğal ve beşeri kaynak larını dikkate alan “Üreten Ekon omi Programı” uygulamaya konulacaktır.","404",NA
"Ekon omi politikalarının merkezine insanı koyan; eşitlik, ahlak ve adalet ilkelerini gözeten bir yönetim anlayışıyla halkın re fahının artırıl ması temel hed e fimiz olacaktır.","410",NA
"Türkiye ekon omisinin mevcut temel sorunları şunlardır:","404",NA
" Başta ara malı, enerji ve sermaye malı ol mak üzere ithalat bağımlılığı","414",NA
" Düşük tasarruf, aşırı tüketim ve israf","414",NA
" Kaynak tahsisind e çarpık lık","414",NA
" Yüksek reel faiz","414",NA
" Yatırım yetersizliği","401",NA
" İşletmelerd e ölçek sorunu","403",NA
" Düşük tekn olojili üretim","411",NA
" Enflasyon ve fiyat is tikrarsızlığı","412",NA
" Yüksek kayıtdışılık","403",NA
" Kamu maliyesind e kalite sorunu","414",NA
" Kalitesiz eğitim","506",NA
"Tarımsal yapıdaki verimsizlik","703.1",NA
" İşgücü piyasasının etkin ol maması","701",NA
" Kamu ve özel kesimd e kurumsal kapasitenin yetersizliği","411",NA
"Bu temel sorunların ortaya çıkardığı sonuçlar ise şöyle özetlenebilir:","404",NA
" Düşük ve is tikrarsız büyüme","410",NA
" Yüksek işsizlik","701",NA
" Düşük gelir ve adaletsiz gelir dağılımı","503",NA
" Yüksek cari açık","414",NA
" Ekon omi genelind e ve işletmelerd e düşük verimlilik","411",NA
" Özel kesimin artan dış borcu","414",NA
" Hane halkının hızlı artan ve yüksek boyutlara ulaşan borç yükü","414",NA
"Uygulayacağımız Ekon omi Programının ulaşmak is tediği hed efler şunlardır:","404",NA
" Sürdürülebilir ve yüksek bir büyüme ortamını tesis etmek","410",NA
" Ekon ominin dış kaynak bağımlılığını azaltarak şok lara karşı dayanık lı hale getirmek ve kırılganlığını azaltmak","414",NA
" Fiyat is tikrarını sağlamak","414",NA
" Büyümed en taviz vermed en cari açığı kontrol altına al mak","414",NA
" Maliye politikasını makro politikaları d es tek leyici şekild e yürütmek","414",NA
" İs tihdamı teşvik edici bir işgücü piyasası kurmak","701",NA
" Ar-Ge payını artırmak,","411",NA
"bilgiyi ticarileştirmek,","411",NA
"yenilikçiliği ve girişimciliği kurumsallaştırmak,","411",NA
"dünyada Türk markalı ve patentli ürünleri yaygınlaştırmak","411",NA
" Ekon omid e kaynak ları üretken alanlara yönlendirmek","414",NA
" Firmaların ve hane halkının borç yükünü azaltarak sürdürülebilir hale getirmek","414",NA
"Programın temel amaçları çerçevesind e şunlar gerçek leştirilecektir:","404",NA
" Reka betçi piyasa ekon omisi geliştirilecek ve hukuki alt yapısı güçlendirilecektir.","403",NA
"Reka betin Korunması Hakkında Kanun geliştirilerek günümüz şartlarına uygun, yenilikçi ve etkili bir mevzuat oluşt urulacak, fikri mülkiyet hak ları sad ece mevzuat açısından d eğil fiili süreçler açısından da Ar-Ge teşvikini sağlayacak seviyeye çıkartılarak,","411",NA
"patent hukukunun gelişmesine gereken önem verilecektir.","402",NA
" Bilgi ve iletişim tekn olojileri yaygınlaştırılacak,","411",NA
"bilgiye erişim kolaylaştırılarak gerek li altyapı sağlamak suretiyle erişim maliyetleri en aza indirilecektir.","411",NA
"Üretim ve is tihdam sağlanması teşvik edilecek,","701",NA
"iş ve yatırım ortamı iyileştirilecek,","404",NA
"katma d eğeri yüksek ve yenilikçi bir üretim ekon omisi tesis edilecektir.","411",NA
" İhracat artırılacak ve ihraç malları çeşitlendirilecek,","407",NA
"kaliteli ürünlerle uluslararası piyasalarda kalıcılık sağlanacaktır.","411",NA
" İhracattaki artışı sürdürülebilir kılacak gerçekçi bir döviz kuru politikası ekon ominin gerek leriyle uyumlu bir şekild e uygulanacak,","414",NA
"teşvik sis temi etkin hale getirilecektir.","402",NA
" Yatırımları ve is tihdamı teşvik etmek amacıyla sektörel ve dar bölge teşvik sis temine geçilecektir.","402",NA
" Mali sis tem ve sermaye piyasaları güçlendirilecek","414",NA
"ve küçük yatırımcı korunacaktır.","403",NA
"Bankacılık sis temine yönelik düzenlemeler, müşteri odak lı olacaktır.","414",NA
" Kamu mali yönetimi ve mali kontrol sis temi etkin hale getirilecektir.","414",NA
"Şe ffaf yönetim anlayışının bir gereği olarak “hesap verilebilirliği” yüksek, mod ern bir bütçe yönetimi benimsenecektir.","414",NA
