"text","cmp_code","eu_code"
"Küresel rekabet gücünü artırmak için erken yaşlardan itibaren en az bir yabancı dilin iyi düzeyde öğrenilebilmesini sağlayacağız.","506",NA
"Zorunlu eğitimin tüm kademelerinde bilişimin yerini artıracağız.","506",NA
"AR-GE VE YENİLİKÇİLİK ÇALIŞMALARI","H",NA
"Ar-Ge harcamalarının GSYH içindeki payını, AB standardı olan %3 düzeyine çıkaracağız.","411",NA
"Teşvikleri finansman aracı olmaktan çıkaracağız.","404",NA
"Ar-Ge teşviklerini etkinleştirecek ve üretim ve bölgesel ihtiyaçları gözeterek düzenleyeceğiz.","411",NA
"Ar-Ge desteklerine erişimi kolaylaştırmak ve desteklerin etkinliğini artırmak için kurumlar arası form ve süreç farklılıklarını ortadan kaldıracak, eşgüdümü sağlayacağız.","411",NA
"AB ülkelerinin ‘’akıllı uzmanlaşma’’ stratejisini bölgesel ekonomilere uyarlayacağız.","404",NA
"Bölgesel Ar-Ge politikalarını bu stratejiye göre oluşturacağız.","411",NA
"Kamu araştırma kurumlarının kapasite ve sayısını artıracağız ve etkin kamu desteğiyle kamu araştırma kurumları – üniversite – sanayi işbirliği modelini geliştireceğiz.","411",NA
"Ar-Ge faaliyetlerini kurumsallaştıracak, yeni uluslararası Ar-Ge ortaklıkları kuracağız.","411",NA
"Bilişim ve teknoloji alanında kamu politikaları geliştirmek ve harcamaların etki analizini yapmak üzere bir veri bankası oluşturacağız.","404",NA
"AR-GE MERKEZLERI","H",NA
"Teknoloji Geliştirme Bölgeleri, Teknoloji Geliştirme Merkezleri ve İş Geliştirme Merkezleri’ni yeniden yapılandırarak “Bölgesel İş ve Teknoloji Geliştirme Merkezleri” kuracağız.","411",NA
"Merkezlerin işleyişini düzenleyen mevzuatı basitleştireceğiz.","411",NA
"Merkezlerin bölgelerin özellikleri göz önüne alınarak belirlenecek sektörel uzmanlıklar geliştirmelerini sağlayacağız.","411",NA
"Bu merkezlerde üretim teknolojileri, iş ağı ve pazar geliştirme, ihracat ve insan kaynakları alanlarında destek sağlayacağız.","402",NA
"BILIşIM REFORMU","H",NA
"Yerli yazılım üretimini teşvik edecek, yazılım sektörünün büyümesi için destek vereceğiz.","411",NA
"Bilişim sektörüne yönelik güçlü bir talep oluşmasını kamu desteğiyle sağlayacağız.","402",NA
"Bilişim alanında ara elemanı eğitimine öncelik vereceğiz.","411",NA
"UMEM kapsamında üniversite mezunu genç işsizlere bilişim eğitimi vererek istihdam yaratacağız.","411",NA
"Yazılım ihracatını engelleyen dolaylı vergileri kaldırarak bilişim sektörünün uluslararası rekabet gücünü artıracağız.","402",NA
"KOBİ’LERDE BİLİŞİM DÖNÜŞÜMÜ","H",NA
"Bilgi ekonomisine dönük yapısal reformlardan KOBİ’lerin faydalanmasına öncelik vereceğiz.","402",NA
"KOBİ’lerin İnternet temelli üretim ve satış yapmasına yönelik teşvikler uygulayacağız","402",NA
"E-ticareti kolaylaştırıcı alternatif ödeme sistemlerinin geliştirilmesini ve elektronik fatura kullanımının yaygınlaştırılmasını sağlayacak mevzuat değişikliklerini gerçekleştireceğiz.","402",NA
"KOSGEB kanalıyla KOBİ’lerin e-dönüşümlerine yönelik destek ve teşvik sağlayacağız.","402",NA
"KOBİ’lerin bulut bilişimi, e-tedarik, e-stok yönetimi ve veri merkezlerini kullanmalarını teşvik edeceğiz.","402",NA
"Sayısal okuryazarlık eğitim seferberliğinde KOBİ çalışanlarına öncelik vereceğiz.","411",NA
"BİLİŞİMDE ATILIM","H",NA
"ALTYAPıYA DAHA FAZLA YATıRıM","H",NA
"Yeni teknoloji atılımında kamunun sürükleyici bir güç olmasını sağlayacağız.","404",NA
"Tüm yurttaşlarımızı ucuz ve hızlı geniş bant İnternet erişimine kavuşturacağız.","411",NA
"Evrensel Hizmet Fonu’nu amacına uygun kullanacağız.","404",NA
"İnternet erişimini en düşük maliyetle sunmak için gereken fiber optik ve yeni nesil şebeke altyapı yatırımlarını yapacağız.","411",NA
"İnternet altyapısının sağlanmasında tüm eşitsizlikleri ortadan kaldıracağız.","411",NA
"Kamu altyapı yatırımlarının, bilişim hizmetlerinin eşgüdümü ve finansmanın yanı sıra bilgi ve teknolojinin kullanımında da etkin bir rol üstlenmesini sağlayacağız.","411",NA
"E-devlet hizmetlerinin yaygınlaştıracak, daha etkin kullanılmasını destekleyeceğiz.","411",NA
"YASAL DÜZENLEMELER","H",NA
"Yeni teknolojilerin tüm sektörlere ve işletmelere yayılmasını destekleyecek politikalar geliştirecek, bu alandaki yasal engelleri kaldıracağız.","402",NA
"Fikri ve sınai mülkiyet haklarının korunmasına yönelik adımlar atacağız.","402",NA
"Patent sistemini temel araştırma çıktılarının teknolojiye aktarılması ve ürüne dönüşmesi için yeniden tasarlayacağız.","402",NA
"İnternet’e dair düzenlemeleri; kullanıcıların, içerik sağlayıcıların, özel sektör ve STK’lerin görüşlerini alarak yapacağız.","404",NA
"Kişisel verilerin korunmasında, kamuya tanınan her türlü istisnayı kaldıracağız.","201.1",NA
"Veri Koruması Kurulu’nun bağımsız olmasını sağlayacağız.","201.1",NA
"Bulut bilişim ve veri merkezi hizmetlerinin genel güvenliğinin sağlanması ve bu hizmetlerin özel güvenlik denetimlerine tabi tutulmasına yönelik yasal düzenlemeleri yapacağız.","605.1",NA
"GİRİŞİMCİLİK EKOSİSTEMİ","H",NA
"Yurt dışında girişimcilik konusunda deneyim kazanmış yurttaşlarımızın Türkiye’deki girişimcileri desteklemesini sağlayarak bu konudaki yetenek ve bilgi havuzunu genişleteceğiz.","402",NA
"Üniversite, sanayi ve kamu ortaklığında verilecek ‘’tekno-girişim’’ eğitimleri ile ileri teknoloji alanına ilgi duyan üniversite mezunlarının girişimci olmalarını destekleyeceğiz.","402",NA
"Türkiye Girişimcilik Konseyi yerine Girişimcilik Bakanlığı kuracağız.","404",NA
"Sadece yüksek lisans eğitimi ve Ar-Ge ile ilgilenecek olan ‘’Girişimcilik Üniversiteleri’’ kurulması yönünde yasal düzenlemeleri yapacağız.","411",NA
"Eşgüdümünü girişimcilik üniversitelerinin sağlayacağı ve her bölgenin sektörel farklılıklarının gözetileceği ‘’Girişimcilik Okulları (Fabrikaları)’’ kuracağız.","411",NA
"Bu okullarda, yaşam boyu eğitim merkezleri, kuluçka merkezleri, profesyonel destek birimleri ve tam donanımlı atölyelerin bulunmasını sağlayacağız.","411",NA
"Tüm üniversitelerde girişimcilik ve yenilikçilik (inovasyon) eğitimlerinin artıracağız.","411",NA
"TARIM","H",NA
"04381500",NA,NA
"YENİ BİR KIRSAL KALKINMA ANLAYIŞI","H",NA
"Tarım üretiminin, başta turizm olmak üzere alternatif sektörlerle desteklendiği yeni bir modele geçişi sağlayacağız.","703.1",NA
"Ekolojik turizm, kırsal spor, sağlık ve sosyal etkinliklere yönelik yatırımları vergi indirimleri ve yarı yarıya hibelerle destekleyeceğiz.","402",NA
"Doğal tarım alanlarını ve organik tarım üretimi yapan çiftlikleri, kent yaşamından uzaklaşmak isteyen yurttaşlarımız için alternatif yaşam alanları olarak geliştireceğiz.","703.1",NA
"Aile çiftçiliğini başta sağlık turizmi olmak üzere yeni sektörlerle entegre ederek, çağdaş kırsal kalkınma alanları yaratacağız.","703.1",NA
"Büyük kentlere yakın kırsal bölgelerde, tarım ve ekolojik çeşitlilik siteleri ile botanik bahçeleri kurarak bu bölgeleri çekim alanları haline getireceğiz.","404",NA
"ÇİFTÇİLERE EKONOMİK DESTEK","H",NA
"Çiftçinin üretim amaçlı olarak kullanacağı mazotun litresini 1,5 TL’ye düşüreceğiz.","703.1",NA
"Tarım sektöründe çalışanların sosyal güvenlik primlerini 30 yaşına kadar Hazine’den karşılayacağız.","703.1",NA
"Teşvik edilecek tarım ürünlerini bir yıl önceden açıklayacağız.","703.1",NA
"Başka geliri olmayan çiftçiye, hane başına, asgari ücret düzeyinde gelir garantisi sağlayacağız.","703.1",NA
"Aile işletmeleri ve küçük çiftçilerin, ürünlerini doğrudan tüketicilere satmalarını sağlayacak kurumsal düzenlemeleri yapacağız.","703.1",NA
"Geçici tarım işçilerinin sosyal güvenliğini devlet güvencesi altına alacağız.","703.1",NA
"TOPRAK REJİMİ","H",NA
"Hazine arazilerinin tarım üretimine kazandırılması ve toprak toplulaştırma faaliyetlerini, kuracağımız Arazi Edindirme Ofisi eliyle yürüteceğiz.","703.1",NA
"Hazineye ait arazileri, tarım üretimi potansiyeli açısından yeniden değerlendirecek, sınıflandıracak ve kademeli olarak üretime kazandıracağız.","703.1",NA
"Uygun hazine arazilerinin, belirlenen ilkeler doğrultusunda tarım faaliyetlerinde kullanılmak üzere 49 yıllığına kiralanabilmesini sağlayacağız.","703.1",NA
"Toprak toplulaştırma faaliyetlerinde tarımsal etkinliklerin sürdürülebilir olmasını destekleyecek bir modeli uygulamaya koyacağız.","703.1",NA
"Toprak toplulaştırmadaki kıstasları bölgesel farklılıkları ve ürün çeşitliliğini dikkate alarak belirleyeceğiz.","703.1",NA
"Mera alanlarını ıslah edecek, meraların amacının dışında kullanılmasına izin vermeyeceğiz.","703.1",NA
"Mera yönetim birliklerini etkinleştirecek, yem bitkisi ekimlerini tamamlayacak ve meraları kullanan çiftçilerin eğitimlerini gerçekleştireceğiz.","703.1",NA
"TARIMSAL VE HAYVANSAL ÜRETİM MERKEZLERİ","H",NA
"KURUMSAL YAPı","H",NA
"Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü bünyesinde faaliyet gösteren tüm merkezi ve bölgesel araştırma enstitülerini bir çatı altında toplayarak eşgüdüm içerisinde çalıştıracağız.","703.1",NA
"AR-GE ÇALışMALARı","H",NA
"Yeni üretim teknikleri ve yeni ürünler konusunda, çiftçilere görerek öğrenme olanağı sağlamak amacıyla uygulama bahçeleri, ahırları vb. alanlar kuracağız.","703.1",NA
"Kurum bünyesinde bölgesel bazda araştırmalar yapılabilmesi için, mevcut laboratuvarları çağın gerekliliklerine göre güncelleyecek, yeni laboratuvarlar kuracağız.","411",NA
"Çiftçi ve işletmelerin Ar-Ge süreçlerine ortak projeler geliştirerek dâhil olmalarını sağlayacağız.","411",NA
"Bölgesel araştırmaları bir veri tabanında toplayacağız.","411",NA
"Araştırmaların çıktılarını ekonomik değer üretme ve nihai ürün geliştirmeye katkı sağlama potansiyelleri çerçevesinde ele alacağız.","411",NA
"Teknik Destek ve Altyapı Desteği","H",NA
"Kurum bünyesinde makine ve donanım parkları kurarak küçük çiftçilerin ve işletmelerin teknolojik yatırımlara finans ayırmadan büyümelerine olanak tanıyacağız.","402",NA
"Kurum çalışanları aracılığıyla çiftçilere ve küçük üreticilere, ziraat ve gıda mühendisliği başta olmak üzere gereken uzmanlık desteğini vereceğiz.","411",NA
"GIDA GÜVENLİĞİ","H",NA
"Topraklarımızın kontrolsüz ve yasa dışı bir biçimde tarım araştırmaları için bir laboratuvar gibi kullanılmasına izin vermeyeceğiz.","404",NA
"GDO’lu ürünlerin piyasaya sürülmesi ve kullanılmasına ilişkin her türlü yasal denetimi eksiksiz olarak gerçekleştireceğiz.","403",NA
"Toprak yapımıza uygun yerel tohumların geliştirilmesi için gen laboratuvarları kuracağız, bu konudaki kapasiteyi artıracağız.","411",NA
"Tohum üretiminin sertifikasyon sürecini, tüketici haklarını gözetecek ve uluslararası kalite standartları uyarınca hareket edecek özerk bir yapıyla yürüteceğiz.","403",NA
"Tarım desteklerinde ve hibelerde doğal ve organik tarıma dönük üretim faaliyetlerine öncelik vereceğiz.","703.1",NA
"BİO-ÇEŞİTLİLİĞİN KORUNMASI VE GELİŞTİRİLMESİ","H",NA
"Bio-çeşitliliğimizi, gelecek nesillere ve doğaya karşı yükümlülüğümüz olduğu anlayışından hareketle koruyacağız.","416.2",NA
"Bio-çeşitlilik alanında çalışan STK’leri destekleyecek ve karar mekanizmalarına dâhil edeceğiz.","606.1",NA
"Bio-çeşitliliği korumak amacıyla, gen bankası, gen laboratuvarı ve uygulama merkezlerinden oluşan bir yerleşke oluşturacağız.","411",NA
"Bu yerleşkenin Tarımsal ve Hayvansal Araştırma Merkezleri ile eşgüdüm içerisinde çalışmasını sağlayacağız.","411",NA
"ÇAĞDAŞ BİR KOOPERATİFÇİLİK MODELİ","H",NA
"Kooperatif modelini bir bütün içerisinde ele alacak, kooperatif, birlik ve merkez birliklerini uyumlu çalışabilecekleri ortak bir üretim modeli çerçevesinde bütüncül bir yaklaşımla destekleyeceğiz.","402",NA
"Birlikler ve merkez birliklerini, insan kaynağı, sermaye, üretim teknikleri, üretim ve dağıtım donanımı açısından nihai ürün üretebilecek kapasiteye erişebilmeleri için destekleyeceğiz.","402",NA
"Kooperatiflerin siyasi etkiden arındırılması ve tarım ekonomisinin belirleyici aktörleri arasında yer alabilmeleri için özerkliklerini teminat altına alacağız.","202.1",NA
"Tam gün eğitim çerçevesinde tüm öğrencilere sunulacak sıcak öğle yemeği projesini kadın istihdamı ve yerel tarımsal girdilerin kullanılmasını önceleyerek hayata geçireceğiz.","703.1",NA
"PAZARA ERIşIM","H",NA
"Üreticinin nihai üründen elde edilen kârdan hak ettiği payı alması ve tüketicinin sağlıklı ürünlere uygun şartlarda erişebilmesi için pazarda tekelleşmenin önüne geçecek, adil rekabet koşullarını sağlayacağız.","403",NA
"Perakende sektöründe, büyük işletmelerle rekabet güçlüğü çeken esnaf ve zanaatkârları bölgesel kooperatifler yoluyla kurumsal bir yapı altında toplayacağız.","403",NA
"Merkez birlikleri yoluyla kurulacak zincir marketler aracılığıyla, tarımsal ürünlerin nihai tüketiciye ulaştırılmasını, esnaf ve sanatkârların ulusal zincirlerle rekabet edecek güce kavuşmasını sağlayacağız.","403",NA
"ESNAF VE SANATKARLAR","H",NA
"04381500",NA,NA
"DESTEK VE TEŞVİKLER","H",NA
"Esnafımıza, ödediği yıllık vergi ve prim miktarı kadar sıfır faizli kredi kullandıracağız.","402",NA
"KOSGEB’in proje özelindeki desteklerini artıracak, iş yerine özel uygulamaların önünü açacağız.","402",NA
"Esnafın da şirketler gibi kira, araç gideri vb. iş yeri masraflarını vergiden düşebilmesini sağlayacağız.","402",NA
"Kredi Kefalet Kooperatifleri’ni güçlendirecek, kredi miktarlarını artıracağız.","402",NA
"Esnafın düşük faizli ve uzun vadeli kredilerle kira öder gibi kendi dükkânının sahibi olmasını sağlayacağız.","402",NA
"Esnafın konsept çarşılar ve sanayi siteleri halinde örgütlenmesine destek olacak, ortak malzeme ve hizmet kullanımı ile esnafın giderlerini düşüreceğiz.","402",NA
"Esnafın kurduğu kümelenme şirketlerine vergi avantajı sağlayacağız.","402",NA
"Tarihi çarşıları özerk yapıya kavuşturacak, özel teşviklerden yararlanmalarını sağlayacağız.","402",NA
"ADİL PİYASA KOŞULLARI","H",NA
"Adil rekabet ortamı sağlayarak esnafı koruyacak düzenlemeleri hayata geçireceğiz.","403",NA
"Belediyelerin esnafla rekabet etmesini önleyeceğiz.","403",NA
"Esnafın iş yerinden dinlediği radyodan telif hakkı alınması uygulamasını kaldıracağız.","403",NA
"TAM SOSYAL GÜVENCE","H",NA
"Emekli olmuş ancak işine devam eden esnafa Sosyal Güvenlik Destek Primi ödetmeyeceğiz.","402",NA
"Prim borcu olan esnafın da sağlık hizmetlerinden faydalanmasını sağlayacağız.","504",NA
"Esnafın da diğer çalışanlarla aynı sürede emekli olmasını ve aynı haklardan yararlanmasını sağlayacağız.","504",NA
"KAMU ÖNCÜLÜĞÜ","H",NA
"Esnafa sadece mali değil, stratejik destek de vereceğiz.","402",NA
"Esnafın rekabet gücünü artıracak iş modellerinin geliştirilmesine katkı sağlayacağız.","402",NA
"Özel bir statü ile ülkemizde yaşayan Suriyelilerin vergiden ve yasal yükümlülüklerden muaf şekilde iş yaparak haksız rekabet etmesini önleyeceğiz.","403",NA
"YASAL DÜZENLEMELER","H",NA
"Yönetici konumundaki esnafın milletvekili seçilemediği takdirde görevine geri dönebilmesi için yasal düzenlemeleri hayata geçireceğiz.","202.1",NA
"Esnaf Bakanlığı kurarak esnafın sorunlarına siyasette geniş yer bulmasına olanak tanıyacağız.","202.1",NA
"Ruhsatlandırma işlemlerinin esnaf odaları tarafından yapılmasını sağlayacağız.","402",NA
"TURİZM","H",NA
"04381500",NA,NA
"SÜRDÜRÜLEBILIR TURIZM STRATEJISI","H",NA
"Dört mevsime ve ülkenin tüm potansiyel bölgelerine dağılan, sürdürülebilir bir turizm sektörü yaratacağız.","410",NA
"Yerli tur operatörlerini doğrudan destekleyeceğiz.","410",NA
"Ucuz fiyatlandırma politikasına esir olmadan, özgün turizm ürünlerini markalaştırarak sektörün dış rekabet gücünü yükselteceğiz.","410",NA
"Katılımcı bir tanıtım stratejisi ile tüm bölgelerimizi tanıtacağız.","410",NA
"TURIZMDE ÇEşITLILIK","H",NA
"Sadece deniz turizmini değil, doğa ve kültür gibi alternatif turizm alanlarını da destekleyeceğiz.","402",NA
"Kış turizmi potansiyelini artıracak altyapı ve tesisleri kuracağız.","404",NA
"Festival, fuar ve kongre turizmine özel destek vereceğiz.","402",NA
"Kaplıca ve hidroterapi merkezi yatırımlarına ve sağlık turizmine yönelik tesislere teşvik vereceğiz.","402",NA
